Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;286.73;286.92;286.85;289.04;1;1406;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1407
J1;286.85;286.92;287.7;289.04;1;1407;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1407
J1;286.92;287.5;287.7;289.04;1;1408;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1408
J1;287.5;288.47;287.7;289.04;1;1409;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1409
J1;287.7;288.47;287.72;289.04;1;1410;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1410
J1;287.72;288.47;287.82;289.04;1;1411;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1411
J1;287.82;288.47;287.97;289.04;1;1412;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1412
J1;287.97;288.47;288.09;289.04;1;1413;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1413
J1;288.09;288.47;288.49;289.04;1;1414;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1414
J1;288.47;288.69;288.49;289.04;1;1415;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1415
J1;288.49;288.69;288.56;289.04;1;1416;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1416
J1;288.56;288.69;288.6;289.04;1;1417;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1417
J1;288.6;288.69;288.87;289.04;1;1418;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1418
J1;288.69;288.91;288.87;289.04;1;1419;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1419
J1;288.87;288.91;289.23;289.04;1;1420;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1420
J1;288.91;291.14;289.23;289.04;1;1421;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1421
J2;289.04;291.14;289.23;291.86;1;1420;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1421
J2;289.23;291.14;289.29;291.86;1;1421;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1421
J2;289.29;291.14;289.33;291.86;1;1422;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1422
J2;289.33;291.14;289.53;291.86;1;1423;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1423
J2;289.53;291.14;289.61;291.86;1;1424;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1424
J2;289.61;291.14;289.72;291.86;1;1425;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1425
J2;289.72;291.14;289.76;291.86;1;1426;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1426
J2;289.76;291.14;290.15;291.86;1;1427;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1427
J2;290.15;291.14;290.33;291.86;1;1428;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1428
J2;290.33;291.14;290.91;291.86;1;1429;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1429
J2;290.91;291.14;290.94;291.86;1;1430;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1430
J2;290.94;291.14;291.14;291.86;1;1431;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1431
J2;291.14;291.14;291.4;291.86;1;1432;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1432
J2;291.14;291.77;291.4;291.86;1;1433;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1433
J2;291.4;291.77;291.49;291.86;1;1434;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1434
J2;291.49;291.77;291.54;291.86;1;1435;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1435
J2;291.54;291.77;291.63;291.86;1;1436;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1436
J2;291.63;291.77;291.72;291.86;1;1437;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1437
J2;291.72;291.77;291.9;291.86;1;1438;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1438
J2;291.77;292.44;291.9;291.86;1;1439;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1439
J2;291.86;292.44;291.9;294.37;1;1438;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1439
J2;291.9;292.44;291.93;294.37;1;1439;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1439
J2;291.93;292.44;291.93;294.37;1;1440;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1440
J2;291.93;292.44;292.81;294.37;1;1441;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1441
J2;292.44;292.96;292.81;294.37;1;1442;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1442
J2;292.81;292.96;293.14;294.37;1;1443;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1443
J2;292.96;293.37;293.14;294.37;1;1444;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1444
J2;293.14;293.37;293.73;294.37;1;1445;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1445
J2;293.37;293.84;293.73;294.37;1;1446;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1446
J2;293.73;293.84;294.14;294.37;1;1447;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1447
J2;293.84;294.27;294.14;294.37;1;1448;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1448
J2;294.14;294.27;294.41;294.37;1;1449;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1449
J2;294.27;294.44;294.41;294.37;1;1450;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1450
J1;294.37;294.44;294.41;296.45;1;1449;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1450
J1;294.41;294.44;295.1;296.45;1;1450;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1450
J1;294.44;295.49;295.1;296.45;1;1451;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1451
J1;295.1;295.49;295.55;296.45;1;1452;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1452
J1;295.49;296.11;295.55;296.45;1;1453;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1453
J1;295.55;296.11;296.42;296.45;1;1454;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1454
J1;296.11;296.29;296.42;296.45;1;1455;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1455
J1;296.29;296.91;296.42;296.45;1;1456;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1456
J1;296.42;296.91;296.72;296.45;1;1457;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1457
J2;296.45;296.91;296.72;298.66;1;1456;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1457
J2;296.72;296.91;296.8;298.66;1;1457;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1457
J2;296.8;296.91;296.86;298.66;1;1458;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1458
J2;296.86;296.91;296.99;298.66;1;1459;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1459
J2;296.91;297.28;296.99;298.66;1;1460;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1460
J2;296.99;297.28;297.02;298.66;1;1461;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1461
J2;297.02;297.28;297.27;298.66;1;1462;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1462
J2;297.27;297.28;297.4;298.66;1;1463;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1463
J2;297.28;297.47;297.4;298.66;1;1464;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1464
J2;297.4;297.47;297.82;298.66;1;1465;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1465
J2;297.47;298.61;297.82;298.66;1;1466;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1466
J2;297.82;298.61;297.93;298.66;1;1467;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1467
J2;297.93;298.61;298.11;298.66;1;1468;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1468
J2;298.11;298.61;298.15;298.66;1;1469;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1469
J2;298.15;298.61;298.27;298.66;1;1470;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1470
J2;298.27;298.61;298.45;298.66;1;1471;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1471
J2;298.45;298.61;298.54;298.66;1;1472;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1472
J2;298.54;298.61;298.69;298.66;1;1473;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1473
J2;298.61;299.79;298.69;298.66;1;1474;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1474
J1;298.66;299.79;298.69;300.84;1;1473;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1474
J1;298.69;299.79;298.73;300.84;1;1474;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1474
J1;298.73;299.79;299.05;300.84;1;1475;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1475
J1;299.05;299.79;299.62;300.84;1;1476;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1476
J1;299.62;299.79;299.77;300.84;1;1477;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1477
J1;299.77;299.79;300.02;300.84;1;1478;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1478
J1;299.79;300.63;300.02;300.84;1;1479;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1479
J1;300.02;300.63;300.25;300.84;1;1480;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1480
J1;300.25;300.63;300.83;300.84;1;1481;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1481
J1;300.63;301.18;300.83;300.84;1;1482;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1482
J1;300.83;301.18;300.85;300.84;1;1483;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1483
J2;300.84;301.18;300.85;302.53;1;1482;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1483
J2;300.85;301.18;300.92;302.53;1;1483;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1483
J2;300.92;301.18;301.05;302.53;1;1484;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1484
J2;301.05;301.18;301.16;302.53;1;1485;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1485
J2;301.16;301.18;301.64;302.53;1;1486;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1486
J2;301.18;301.18;301.64;302.53;1;1487;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1487
J2;301.18;303.34;301.64;302.53;1;1488;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1488
J2;301.64;303.34;301.88;302.53;1;1489;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1489
J2;301.88;303.34;301.96;302.53;1;1490;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1490
J2;301.96;303.34;301.98;302.53;1;1491;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1491
J2;301.98;303.34;302.33;302.53;1;1492;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1492
J2;302.33;303.34;304.44;302.53;1;1493;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1493
J2;302.53;303.34;304.44;305.17;1;1492;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1493
J2;303.34;303.73;304.44;305.17;1;1493;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1493
J2;303.73;303.94;304.44;305.17;1;1494;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1494
J2;303.94;305.51;304.44;305.17;1;1495;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1495
J2;304.44;305.51;304.93;305.17;1;1496;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1496
J2;304.93;305.51;304.98;305.17;1;1497;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1497
J2;304.98;305.51;305.56;305.17;1;1498;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1498
J1;305.17;305.51;305.56;307.41;1;1497;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1498
J1;305.51;306.01;305.56;307.41;1;1498;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1498
J1;305.56;306.01;305.62;307.41;1;1499;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1499
J1;305.62;306.01;305.76;307.41;1;1500;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1500
J1;305.76;306.01;306.06;307.41;1;1501;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1501
J1;306.01;306.23;306.06;307.41;1;1502;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1502
J1;306.06;306.23;306.08;307.41;1;1503;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1503
J1;306.08;306.23;306.44;307.41;1;1504;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1504
J1;306.23;306.42;306.44;307.41;1;1505;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1505
J1;306.42;306.61;306.44;307.41;1;1506;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1506
J1;306.44;306.61;306.86;307.41;1;1507;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1507
J1;306.61;306.89;306.86;307.41;1;1508;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1508
J1;306.86;306.89;307.17;307.41;1;1509;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1509
J1;306.89;307.14;307.17;307.41;1;1510;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1510
J1;307.14;307.39;307.17;307.41;1;1511;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1511
J1;307.17;307.39;307.36;307.41;1;1512;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1512
J1;307.36;307.39;307.59;307.41;1;1513;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1513
J1;307.39;307.8;307.59;307.41;1;1514;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1514
J2;307.41;307.8;307.59;310.73;1;1513;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1514
J2;307.59;307.8;308.18;310.73;1;1514;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1514
J2;307.8;307.99;308.18;310.73;1;1515;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1515
J2;307.99;307.99;308.18;310.73;1;1516;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1516
J2;307.99;308.8;308.18;310.73;1;1517;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1517
J2;308.18;308.8;308.25;310.73;1;1518;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1518
J2;308.25;308.8;308.36;310.73;1;1519;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1519
J2;308.36;308.8;308.41;310.73;1;1520;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1520
J2;308.41;308.8;308.55;310.73;1;1521;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1521
J2;308.55;308.8;308.82;310.73;1;1522;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1522
J2;308.8;309.39;308.82;310.73;1;1523;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1523
J2;308.82;309.39;309.42;310.73;1;1524;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1524
J2;309.39;309.42;309.42;310.73;1;1525;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1525
J2;309.42;309.42;309.68;310.73;1;1526;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1526
J2;309.42;309.9;309.68;310.73;1;1527;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1527
J2;309.68;309.9;309.78;310.73;1;1528;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1528
J2;309.78;309.9;310.02;310.73;1;1529;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1529
J2;309.9;311.98;310.02;310.73;1;1530;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1530
J2;310.02;311.98;310.22;310.73;1;1531;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1531
J2;310.22;311.98;310.67;310.73;1;1532;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1532
J2;310.67;311.98;311.1;310.73;1;1533;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1533
J2;310.73;311.98;311.1;313.64;1;1532;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1533
J2;311.1;311.98;311.37;313.64;1;1533;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1533
J2;311.37;311.98;311.4;313.64;1;1534;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1534
J2;311.4;311.98;311.51;313.64;1;1535;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1535
J2;311.51;311.98;311.6;313.64;1;1536;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1536
J2;311.6;311.98;312.02;313.64;1;1537;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1537
J2;311.98;312.23;312.02;313.64;1;1538;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1538
J2;312.02;312.23;312.35;313.64;1;1539;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1539
J2;312.23;313.69;312.35;313.64;1;1540;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1540
J2;312.35;313.69;312.42;313.64;1;1541;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1541
J2;312.42;313.69;313.02;313.64;1;1542;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1542
J2;313.02;313.69;313.18;313.64;1;1543;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1543
J2;313.18;313.69;313.29;313.64;1;1544;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1544
J2;313.29;313.69;313.93;313.64;1;1545;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1545
J2;313.64;313.69;313.93;315.79;1;1544;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1545
J2;313.69;313.69;313.93;315.79;1;1545;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1545
J2;313.69;314.51;313.93;315.79;1;1546;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1546
J2;313.93;314.51;314.46;315.79;1;1547;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1547
J2;314.46;314.51;314.52;315.79;1;1548;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1548
J2;314.51;314.63;314.52;315.79;1;1549;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1549
J2;314.52;314.63;314.82;315.79;1;1550;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1550
J2;314.63;315.3;314.82;315.79;1;1551;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1551
J2;314.82;315.3;314.87;315.79;1;1552;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1552
J2;314.87;315.3;314.92;315.79;1;1553;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1553
J2;314.92;315.3;315.83;315.79;1;1554;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1554
J2;315.3;316.01;315.83;315.79;1;1555;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1555
J2;315.79;316.01;315.83;318.19;1;1554;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1555
J2;315.83;316.01;315.9;318.19;1;1555;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1555
J2;315.9;316.01;316.01;318.19;1;1556;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1556
J2;316.01;316.01;316.18;318.19;1;1557;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1557
J2;316.01;317.28;316.18;318.19;1;1558;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1558
J2;316.18;317.28;316.45;318.19;1;1559;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1559
J2;316.45;317.28;316.59;318.19;1;1560;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1560
J2;316.59;317.28;316.82;318.19;1;1561;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1561
J2;316.82;317.28;316.84;318.19;1;1562;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1562
J2;316.84;317.28;317.44;318.19;1;1563;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1563
J2;317.28;317.5;317.44;318.19;1;1564;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1564
J2;317.44;317.5;317.52;318.19;1;1565;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1565
J2;317.5;319.97;317.52;318.19;1;1566;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1566
J2;317.52;319.97;317.54;318.19;1;1567;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1567
J2;317.54;319.97;318.11;318.19;1;1568;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1568
J2;318.11;319.97;318.27;318.19;1;1569;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1569
J2;318.19;319.97;318.27;321.33;1;1568;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1569
J2;318.27;319.97;318.34;321.33;1;1569;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1569
J2;318.34;319.97;318.62;321.33;1;1570;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1570
J2;318.62;319.97;318.75;321.33;1;1571;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1571
J2;318.75;319.97;319.28;321.33;1;1572;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1572
J2;319.28;319.97;319.44;321.33;1;1573;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1573
J2;319.44;319.97;319.45;321.33;1;1574;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1574
J2;319.45;319.97;319.68;321.33;1;1575;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1575
J2;319.68;319.97;319.88;321.33;1;1576;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1576
J2;319.88;319.97;319.93;321.33;1;1577;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1577
J2;319.93;319.97;320.1;321.33;1;1578;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1578
J2;319.97;320.5;320.1;321.33;1;1579;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1579
J2;320.1;320.5;320.17;321.33;1;1580;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1580
J2;320.17;320.5;320.32;321.33;1;1581;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1581
J2;320.32;320.5;320.64;321.33;1;1582;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1582
J2;320.5;320.79;320.64;321.33;1;1583;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1583
J2;320.64;320.79;320.75;321.33;1;1584;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1584
J2;320.75;320.79;320.92;321.33;1;1585;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1585
J2;320.79;321.1;320.92;321.33;1;1586;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1586
J2;320.92;321.1;322.14;321.33;1;1587;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1587
J2;321.1;322.35;322.14;321.33;1;1588;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1588
J2;321.33;322.35;322.14;323.7;1;1587;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1588
J2;322.14;322.35;322.45;323.7;1;1588;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1588
J2;322.35;323.11;322.45;323.7;1;1589;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1589
J2;322.45;323.11;322.61;323.7;1;1590;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1590
J2;322.61;323.11;322.77;323.7;1;1591;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1591
J2;322.77;323.11;322.9;323.7;1;1592;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1592
J2;322.9;323.11;322.99;323.7;1;1593;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1593
J2;322.99;323.11;323.19;323.7;1;1594;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1594
J2;323.11;323.22;323.19;323.7;1;1595;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1595
J2;323.19;323.22;323.28;323.7;1;1596;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1596
J2;323.22;323.42;323.28;323.7;1;1597;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1597
J2;323.28;323.42;323.67;323.7;1;1598;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1598
J2;323.42;324.48;323.67;323.7;1;1599;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1599
J2;323.67;324.48;323.83;323.7;1;1600;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1600
J2;323.7;324.48;323.83;325.72;1;1599;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1600
J2;323.83;324.48;323.87;325.72;1;1600;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1600
