Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;302.67;302.73;302.91;303.88;1;1534;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1534
J2;302.73;303.21;302.91;303.88;1;1535;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1535
J2;302.91;303.21;303.67;303.88;1;1536;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1536
J2;303.21;305.17;303.67;303.88;1;1537;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1537
J2;303.67;305.17;303.9;303.88;1;1538;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1538
J2;303.88;305.17;303.9;306.6;1;1537;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1538
J2;303.9;305.17;304.03;306.6;1;1538;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1538
J2;304.03;305.17;304.4;306.6;1;1539;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1539
J2;304.4;305.17;304.6;306.6;1;1540;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1540
J2;304.6;305.17;304.75;306.6;1;1541;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1541
J2;304.75;305.17;305.37;306.6;1;1542;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1542
J2;305.17;305.18;305.37;306.6;1;1543;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1543
J2;305.18;305.75;305.37;306.6;1;1544;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1544
J2;305.37;305.75;305.59;306.6;1;1545;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1545
J2;305.59;305.75;305.64;306.6;1;1546;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1546
J2;305.64;305.75;306.34;306.6;1;1547;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1547
J2;305.75;306.32;306.34;306.6;1;1548;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1548
J2;306.32;307.47;306.34;306.6;1;1549;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1549
J2;306.34;307.47;306.37;306.6;1;1550;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1550
J2;306.37;307.47;306.39;306.6;1;1551;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1551
J2;306.39;307.47;306.42;306.6;1;1552;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1552
J2;306.42;307.47;306.56;306.6;1;1553;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1553
J2;306.56;307.47;306.66;306.6;1;1554;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1554
J1;306.6;307.47;306.66;308.88;1;1553;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1554
J1;306.66;307.47;306.67;308.88;1;1554;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1554
J1;306.67;307.47;306.8;308.88;1;1555;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1555
J1;306.8;307.47;306.95;308.88;1;1556;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1556
J1;306.95;307.47;307;308.88;1;1557;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1557
J1;307;307.47;307.01;308.88;1;1558;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1558
J1;307.01;307.47;307.09;308.88;1;1559;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1559
J1;307.09;307.47;307.18;308.88;1;1560;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1560
J1;307.18;307.47;307.42;308.88;1;1561;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1561
J1;307.42;307.47;307.69;308.88;1;1562;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1562
J1;307.47;308.69;307.69;308.88;1;1563;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1563
J1;307.69;308.69;307.98;308.88;1;1564;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1564
J1;307.98;308.69;308.18;308.88;1;1565;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1565
J1;308.18;308.69;308.51;308.88;1;1566;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1566
J1;308.51;308.69;308.66;308.88;1;1567;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1567
J1;308.66;308.69;308.7;308.88;1;1568;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1568
J1;308.69;311.02;308.7;308.88;1;1569;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1569
J1;308.7;311.02;308.74;308.88;1;1570;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1570
J1;308.74;311.02;308.81;308.88;1;1571;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1571
J1;308.81;311.02;309.01;308.88;1;1572;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1572
J2;308.88;311.02;309.01;311.59;1;1571;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1572
J2;309.01;311.02;309.24;311.59;1;1572;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1572
J2;309.24;311.02;309.27;311.59;1;1573;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1573
J2;309.27;311.02;309.92;311.59;1;1574;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1574
J2;309.92;311.02;310.12;311.59;1;1575;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1575
J2;310.12;311.02;310.46;311.59;1;1576;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1576
J2;310.46;311.02;310.6;311.59;1;1577;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1577
J2;310.6;311.02;310.95;311.59;1;1578;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1578
J2;310.95;311.02;311.18;311.59;1;1579;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1579
J2;311.02;311.25;311.18;311.59;1;1580;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1580
J2;311.18;311.25;311.53;311.59;1;1581;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1581
J2;311.25;311.72;311.53;311.59;1;1582;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1582
J2;311.53;311.72;312.6;311.59;1;1583;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1583
J2;311.59;311.72;312.6;313.97;1;1582;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1583
J2;311.72;312.05;312.6;313.97;1;1583;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1583
J2;312.05;313.34;312.6;313.97;1;1584;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1584
J2;312.6;313.34;312.97;313.97;1;1585;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1585
J2;312.97;313.34;313;313.97;1;1586;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1586
J2;313;313.34;313.13;313.97;1;1587;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1587
J2;313.13;313.34;313.21;313.97;1;1588;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1588
J2;313.21;313.34;313.42;313.97;1;1589;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1589
J2;313.34;315.07;313.42;313.97;1;1590;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1590
J2;313.42;315.07;313.43;313.97;1;1591;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1591
J2;313.43;315.07;313.54;313.97;1;1592;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1592
J2;313.54;315.07;313.79;313.97;1;1593;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1593
J2;313.79;315.07;313.85;313.97;1;1594;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1594
J2;313.85;315.07;313.88;313.97;1;1595;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1595
J2;313.88;315.07;314;313.97;1;1596;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1596
J2;313.97;315.07;314;316.41;1;1595;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1596
J2;314;315.07;314.09;316.41;1;1596;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1596
J2;314.09;315.07;314.16;316.41;1;1597;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1597
J2;314.16;315.07;314.68;316.41;1;1598;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1598
J2;314.68;315.07;314.84;316.41;1;1599;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1599
J2;314.84;315.07;315.55;316.41;1;1600;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1600
J2;315.07;315.26;315.55;316.41;1;1601;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1601
J2;315.26;315.36;315.55;316.41;1;1602;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1602
J2;315.36;315.69;315.55;316.41;1;1603;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1603
J2;315.55;315.69;315.62;316.41;1;1604;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1604
J2;315.62;315.69;315.69;316.41;1;1605;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1605
J2;315.69;315.69;315.7;316.41;1;1606;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1606
J2;315.69;315.93;315.7;316.41;1;1607;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1607
J2;315.7;315.93;315.87;316.41;1;1608;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1608
J2;315.87;315.93;316.16;316.41;1;1609;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1609
J2;315.93;316.43;316.16;316.41;1;1610;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1610
J2;316.16;316.43;316.21;316.41;1;1611;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1611
J2;316.21;316.43;316.21;316.41;1;1612;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1612
J2;316.21;316.43;316.3;316.41;1;1613;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1613
J2;316.3;316.43;316.32;316.41;1;1614;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1614
J2;316.32;316.43;316.62;316.41;1;1615;J1, J2, J2, J2, J2, J2, J2, J2, J1, J1, ...;0;1615
J1;316.41;316.43;316.62;318.16;1;1614;J2, J2, J2, J2, J2, J2, J2, J1, J1, J1, ...;0;1615
J1;316.43;317.04;316.62;318.16;1;1615;J2, J2, J2, J2, J2, J2, J2, J1, J1, J1, ...;0;1615
J1;316.62;317.04;318.37;318.16;1;1616;J2, J2, J2, J2, J2, J2, J2, J1, J1, J1, ...;0;1616
J1;317.04;317.98;318.37;318.16;1;1617;J2, J2, J2, J2, J2, J2, J2, J1, J1, J1, ...;0;1617
J1;317.98;319.55;318.37;318.16;1;1618;J2, J2, J2, J2, J2, J2, J2, J1, J1, J1, ...;0;1618
J2;318.16;319.55;318.37;320.92;1;1617;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1618
J2;318.37;319.55;318.41;320.92;1;1618;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1618
J2;318.41;319.55;318.42;320.92;1;1619;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1619
J2;318.42;319.55;318.44;320.92;1;1620;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1620
J2;318.44;319.55;318.84;320.92;1;1621;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1621
J2;318.84;319.55;319.33;320.92;1;1622;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1622
J2;319.33;319.55;319.73;320.92;1;1623;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1623
J2;319.55;319.83;319.73;320.92;1;1624;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1624
J2;319.73;319.83;320.47;320.92;1;1625;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1625
J2;319.83;321.88;320.47;320.92;1;1626;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1626
J2;320.47;321.88;320.55;320.92;1;1627;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1627
J2;320.55;321.88;320.67;320.92;1;1628;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1628
J2;320.67;321.88;321.5;320.92;1;1629;J2, J2, J2, J2, J2, J2, J1, J1, J1, J1, ...;0;1629
J2;320.92;321.88;321.5;324.11;1;1628;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1629
J2;321.5;321.88;321.66;324.11;1;1629;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1629
J2;321.66;321.88;322.42;324.11;1;1630;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1630
J2;321.88;322.18;322.42;324.11;1;1631;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1631
J2;322.18;322.3;322.42;324.11;1;1632;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1632
J2;322.3;322.42;322.42;324.11;1;1633;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1633
J2;322.42;322.42;322.8;324.11;1;1634;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1634
J2;322.42;322.46;322.8;324.11;1;1635;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1635
J2;322.46;322.93;322.8;324.11;1;1636;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1636
J2;322.8;322.93;323.36;324.11;1;1637;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1637
J2;322.93;323.22;323.36;324.11;1;1638;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1638
J2;323.22;323.48;323.36;324.11;1;1639;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1639
J2;323.36;323.48;323.48;324.11;1;1640;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1640
J2;323.48;323.48;323.8;324.11;1;1641;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1641
J2;323.48;323.65;323.8;324.11;1;1642;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1642
J2;323.65;323.95;323.8;324.11;1;1643;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1643
J2;323.8;323.95;324.2;324.11;1;1644;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1644
J2;323.95;324.13;324.2;324.11;1;1645;J2, J2, J2, J2, J2, J1, J1, J1, J1, J2, ...;0;1645
J2;324.11;324.13;324.2;326.49;1;1644;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1645
J2;324.13;325.96;324.2;326.49;1;1645;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1645
J2;324.2;325.96;324.38;326.49;1;1646;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1646
J2;324.38;325.96;324.49;326.49;1;1647;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1647
J2;324.49;325.96;324.54;326.49;1;1648;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1648
J2;324.54;325.96;325.35;326.49;1;1649;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1649
J2;325.35;325.96;325.43;326.49;1;1650;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1650
J2;325.43;325.96;325.65;326.49;1;1651;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1651
J2;325.65;325.96;325.9;326.49;1;1652;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1652
J2;325.9;325.96;326.28;326.49;1;1653;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1653
J2;325.96;326.21;326.28;326.49;1;1654;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1654
J2;326.21;327.34;326.28;326.49;1;1655;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1655
J2;326.28;327.34;326.39;326.49;1;1656;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1656
J2;326.39;327.34;326.41;326.49;1;1657;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1657
J2;326.41;327.34;327.32;326.49;1;1658;J2, J2, J2, J2, J1, J1, J1, J1, J2, J1, ...;0;1658
J2;326.49;327.34;327.32;328.03;1;1657;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1658
J2;327.32;327.34;327.51;328.03;1;1658;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1658
J2;327.34;327.4;327.51;328.03;1;1659;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1659
J2;327.4;327.88;327.51;328.03;1;1660;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1660
J2;327.51;327.88;327.54;328.03;1;1661;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1661
J2;327.54;327.88;327.83;328.03;1;1662;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1662
J2;327.83;327.88;327.84;328.03;1;1663;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1663
J2;327.84;327.88;328.06;328.03;1;1664;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1664
J2;327.88;328.37;328.06;328.03;1;1665;J2, J2, J2, J1, J1, J1, J1, J2, J1, J2, ...;0;1665
J2;328.03;328.37;328.06;330.32;1;1664;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1665
J2;328.06;328.37;328.17;330.32;1;1665;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1665
J2;328.17;328.37;328.55;330.32;1;1666;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1666
J2;328.37;329.24;328.55;330.32;1;1667;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1667
J2;328.55;329.24;328.58;330.32;1;1668;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1668
J2;328.58;329.24;329.24;330.32;1;1669;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1669
J2;329.24;329.24;330.02;330.32;1;1670;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1670
J2;329.24;330.42;330.02;330.32;1;1671;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1671
J2;330.02;330.42;330.72;330.32;1;1672;J2, J2, J1, J1, J1, J1, J2, J1, J2, J2, ...;0;1672
J2;330.32;330.42;330.72;333;1;1671;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1672
J2;330.42;330.49;330.72;333;1;1672;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1672
J2;330.49;330.6;330.72;333;1;1673;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1673
J2;330.6;330.87;330.72;333;1;1674;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1674
J2;330.72;330.87;330.82;333;1;1675;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1675
J2;330.82;330.87;331.13;333;1;1676;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1676
J2;330.87;332.68;331.13;333;1;1677;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1677
J2;331.13;332.68;331.17;333;1;1678;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1678
J2;331.17;332.68;331.48;333;1;1679;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1679
J2;331.48;332.68;331.71;333;1;1680;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1680
J2;331.71;332.68;331.72;333;1;1681;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1681
J2;331.72;332.68;332.81;333;1;1682;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1682
J2;332.68;332.88;332.81;333;1;1683;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1683
J2;332.81;332.88;333.22;333;1;1684;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1684
J2;332.88;333.24;333.22;333;1;1685;J2, J1, J1, J1, J1, J2, J1, J2, J2, J2, ...;0;1685
J2;333;333.24;333.22;335.33;1;1684;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1685
J2;333.22;333.24;333.32;335.33;1;1685;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1685
J2;333.24;333.5;333.32;335.33;1;1686;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1686
J2;333.32;333.5;333.37;335.33;1;1687;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1687
J2;333.37;333.5;334.01;335.33;1;1688;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1688
J2;333.5;334.14;334.01;335.33;1;1689;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1689
J2;334.01;334.14;334.2;335.33;1;1690;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1690
J2;334.14;334.48;334.2;335.33;1;1691;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1691
J2;334.2;334.48;334.4;335.33;1;1692;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1692
J2;334.4;334.48;334.58;335.33;1;1693;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1693
J2;334.48;334.49;334.58;335.33;1;1694;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1694
J2;334.49;334.54;334.58;335.33;1;1695;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1695
J2;334.54;335.01;334.58;335.33;1;1696;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1696
J2;334.58;335.01;334.59;335.33;1;1697;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1697
J2;334.59;335.01;334.66;335.33;1;1698;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1698
J2;334.66;335.01;334.79;335.33;1;1699;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1699
J2;334.79;335.01;334.96;335.33;1;1700;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1700
J2;334.96;335.01;335.17;335.33;1;1701;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1701
J2;335.01;335.56;335.17;335.33;1;1702;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1702
J2;335.17;335.56;335.18;335.33;1;1703;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1703
J2;335.18;335.56;335.27;335.33;1;1704;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1704
J2;335.27;335.56;335.35;335.33;1;1705;J1, J1, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1705
J1;335.33;335.56;335.35;337.18;1;1704;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1705
J1;335.35;335.56;335.58;337.18;1;1705;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1705
J1;335.56;336.31;335.58;337.18;1;1706;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1706
J1;335.58;336.31;335.78;337.18;1;1707;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1707
J1;335.78;336.31;335.9;337.18;1;1708;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1708
J1;335.9;336.31;335.92;337.18;1;1709;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1709
J1;335.92;336.31;336.02;337.18;1;1710;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1710
J1;336.02;336.31;336.05;337.18;1;1711;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1711
J1;336.05;336.31;336.44;337.18;1;1712;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1712
J1;336.31;336.58;336.44;337.18;1;1713;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1713
J1;336.44;336.58;336.56;337.18;1;1714;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1714
J1;336.56;336.58;336.89;337.18;1;1715;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1715
J1;336.58;336.61;336.89;337.18;1;1716;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1716
J1;336.61;337.67;336.89;337.18;1;1717;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1717
J1;336.89;337.67;337.1;337.18;1;1718;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1718
J1;337.1;337.67;337.29;337.18;1;1719;J1, J1, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1719
J1;337.18;337.67;337.29;339.02;1;1718;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1719
J1;337.29;337.67;337.49;339.02;1;1719;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1719
J1;337.49;337.67;337.85;339.02;1;1720;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1720
J1;337.67;338.3;337.85;339.02;1;1721;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1721
J1;337.85;338.3;337.92;339.02;1;1722;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1722
J1;337.92;338.3;338.06;339.02;1;1723;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1723
J1;338.06;338.3;338.1;339.02;1;1724;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1724
J1;338.1;338.3;338.2;339.02;1;1725;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1725
J1;338.2;338.3;338.22;339.02;1;1726;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1726
J1;338.22;338.3;338.46;339.02;1;1727;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1727
J1;338.3;338.78;338.46;339.02;1;1728;J1, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1728
