Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;165.04;167.95;165.24;165.52;1;827;J2, J2, J1, J2, J1, J1, J2, J1, J2, J2, ...;0;827
J2;165.24;167.95;165.66;165.52;1;828;J2, J2, J1, J2, J1, J1, J2, J1, J2, J2, ...;0;828
J2;165.52;167.95;165.66;168.71;1;827;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;828
J2;165.66;167.95;165.99;168.71;1;828;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;828
J2;165.99;167.95;166.55;168.71;1;829;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;829
J2;166.55;167.95;166.89;168.71;1;830;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;830
J2;166.89;167.95;166.9;168.71;1;831;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;831
J2;166.9;167.95;167.19;168.71;1;832;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;832
J2;167.19;167.95;167.28;168.71;1;833;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;833
J2;167.28;167.95;167.8;168.71;1;834;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;834
J2;167.8;167.95;167.99;168.71;1;835;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;835
J2;167.95;169.08;167.99;168.71;1;836;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;836
J2;167.99;169.08;168.04;168.71;1;837;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;837
J2;168.04;169.08;168.05;168.71;1;838;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;838
J2;168.05;169.08;168.26;168.71;1;839;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;839
J2;168.26;169.08;168.45;168.71;1;840;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;840
J2;168.45;169.08;168.46;168.71;1;841;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;841
J2;168.46;169.08;168.54;168.71;1;842;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;842
J2;168.54;169.08;169.09;168.71;1;843;J2, J1, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;843
J2;168.71;169.08;169.09;171.21;1;842;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;843
J2;169.08;170.22;169.09;171.21;1;843;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;843
J2;169.09;170.22;169.3;171.21;1;844;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;844
J2;169.3;170.22;169.56;171.21;1;845;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;845
J2;169.56;170.22;169.64;171.21;1;846;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;846
J2;169.64;170.22;169.93;171.21;1;847;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;847
J2;169.93;170.22;170.13;171.21;1;848;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;848
J2;170.13;170.22;170.2;171.21;1;849;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;849
J2;170.2;170.22;170.91;171.21;1;850;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;850
J2;170.22;170.36;170.91;171.21;1;851;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;851
J2;170.36;170.4;170.91;171.21;1;852;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;852
J2;170.4;170.55;170.91;171.21;1;853;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;853
J2;170.55;170.81;170.91;171.21;1;854;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;854
J2;170.81;171.39;170.91;171.21;1;855;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;855
J2;170.91;171.39;171.14;171.21;1;856;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;856
J2;171.14;171.39;171.32;171.21;1;857;J1, J2, J1, J1, J2, J1, J2, J2, J2, J1, ...;0;857
J1;171.21;171.39;171.32;172.75;1;856;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;857
J1;171.32;171.39;171.63;172.75;1;857;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;857
J1;171.39;171.49;171.63;172.75;1;858;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;858
J1;171.49;172.57;171.63;172.75;1;859;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;859
J1;171.63;172.57;171.76;172.75;1;860;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;860
J1;171.76;172.57;172.36;172.75;1;861;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;861
J1;172.36;172.57;172.63;172.75;1;862;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;862
J1;172.57;173.06;172.63;172.75;1;863;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;863
J1;172.63;173.06;172.69;172.75;1;864;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;864
J1;172.69;173.06;173.89;172.75;1;865;J2, J1, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;865
J2;172.75;173.06;173.89;175.57;1;864;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;865
J2;173.06;173.75;173.89;175.57;1;865;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;865
J2;173.75;174.13;173.89;175.57;1;866;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;866
J2;173.89;174.13;174.82;175.57;1;867;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;867
J2;174.13;175.88;174.82;175.57;1;868;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;868
J2;174.82;175.88;175.34;175.57;1;869;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;869
J2;175.34;175.88;175.52;175.57;1;870;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;870
J2;175.52;175.88;176.2;175.57;1;871;J1, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;871
J1;175.57;175.88;176.2;177.86;1;870;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;871
J1;175.88;176.78;176.2;177.86;1;871;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;871
J1;176.2;176.78;176.46;177.86;1;872;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;872
J1;176.46;176.78;176.56;177.86;1;873;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;873
J1;176.56;176.78;176.57;177.86;1;874;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;874
J1;176.57;176.78;176.61;177.86;1;875;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;875
J1;176.61;176.78;176.81;177.86;1;876;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;876
J1;176.78;178.8;176.81;177.86;1;877;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;877
J1;176.81;178.8;177;177.86;1;878;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;878
J1;177;178.8;177.15;177.86;1;879;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;879
J1;177.15;178.8;177.16;177.86;1;880;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;880
J1;177.16;178.8;177.71;177.86;1;881;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;881
J1;177.71;178.8;177.83;177.86;1;882;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;882
J1;177.83;178.8;178.08;177.86;1;883;J1, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;883
J1;177.86;178.8;178.08;180.52;1;882;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;883
J1;178.08;178.8;178.22;180.52;1;883;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;883
J1;178.22;178.8;178.32;180.52;1;884;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;884
J1;178.32;178.8;178.38;180.52;1;885;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;885
J1;178.38;178.8;178.48;180.52;1;886;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;886
J1;178.48;178.8;179.51;180.52;1;887;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;887
J1;178.8;179.4;179.51;180.52;1;888;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;888
J1;179.4;180.15;179.51;180.52;1;889;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;889
J1;179.51;180.15;179.53;180.52;1;890;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;890
J1;179.53;180.15;179.61;180.52;1;891;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;891
J1;179.61;180.15;180.63;180.52;1;892;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;892
J1;180.15;181.32;180.63;180.52;1;893;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;893
J2;180.52;181.32;180.63;182.5;1;892;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;893
J2;180.63;181.32;180.63;182.5;1;893;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;893
J2;180.63;181.32;180.72;182.5;1;894;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;894
J2;180.72;181.32;181.02;182.5;1;895;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;895
J2;181.02;181.32;181.31;182.5;1;896;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;896
J2;181.31;181.32;181.63;182.5;1;897;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;897
J2;181.32;181.96;181.63;182.5;1;898;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;898
J2;181.63;181.96;181.82;182.5;1;899;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;899
J2;181.82;181.96;182.06;182.5;1;900;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;900
J2;181.96;182.35;182.06;182.5;1;901;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;901
J2;182.06;182.35;182.23;182.5;1;902;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;902
J2;182.23;182.35;182.79;182.5;1;903;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;903
J2;182.35;182.54;182.79;182.5;1;904;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;904
J1;182.5;182.54;182.79;184.45;1;903;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;904
J1;182.54;182.71;182.79;184.45;1;904;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;904
J1;182.71;182.73;182.79;184.45;1;905;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;905
J1;182.73;183.41;182.79;184.45;1;906;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;906
J1;182.79;183.41;183.19;184.45;1;907;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;907
J1;183.19;183.41;183.38;184.45;1;908;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;908
J1;183.38;183.41;183.58;184.45;1;909;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;909
J1;183.41;184.71;183.58;184.45;1;910;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;910
J1;183.58;184.71;183.72;184.45;1;911;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;911
J1;183.72;184.71;184.73;184.45;1;912;J2, J2, J2, J1, J2, J2, J1, J2, J2, J1, ...;0;912
J2;184.45;184.71;184.73;186.93;1;911;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;912
J2;184.71;185.21;184.73;186.93;1;912;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;912
J2;184.73;185.21;184.74;186.93;1;913;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;913
J2;184.74;185.21;185.07;186.93;1;914;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;914
J2;185.07;185.21;185.24;186.93;1;915;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;915
J2;185.21;185.88;185.24;186.93;1;916;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;916
J2;185.24;185.88;185.26;186.93;1;917;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;917
J2;185.26;185.88;185.27;186.93;1;918;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;918
J2;185.27;185.88;185.3;186.93;1;919;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;919
J2;185.3;185.88;185.4;186.93;1;920;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;920
J2;185.4;185.88;185.45;186.93;1;921;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;921
J2;185.45;185.88;185.77;186.93;1;922;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;922
J2;185.77;185.88;185.83;186.93;1;923;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;923
J2;185.83;185.88;186.14;186.93;1;924;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;924
J2;185.88;186.21;186.14;186.93;1;925;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;925
J2;186.14;186.21;186.17;186.93;1;926;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;926
J2;186.17;186.21;186.2;186.93;1;927;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;927
J2;186.2;186.21;186.42;186.93;1;928;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;928
J2;186.21;186.54;186.42;186.93;1;929;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;929
J2;186.42;186.54;186.44;186.93;1;930;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;930
J2;186.44;186.54;186.64;186.93;1;931;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;931
J2;186.54;186.72;186.64;186.93;1;932;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;932
J2;186.64;186.72;186.79;186.93;1;933;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;933
J2;186.72;186.92;186.79;186.93;1;934;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;934
J2;186.79;186.92;186.86;186.93;1;935;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;935
J2;186.86;186.92;186.96;186.93;1;936;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;936
J2;186.92;187.58;186.96;186.93;1;937;J2, J2, J1, J2, J2, J1, J2, J2, J1, J2, ...;0;937
J2;186.93;187.58;186.96;189.45;1;936;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;937
J2;186.96;187.58;186.97;189.45;1;937;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;937
J2;186.97;187.58;187.3;189.45;1;938;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;938
J2;187.3;187.58;187.37;189.45;1;939;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;939
J2;187.37;187.58;187.43;189.45;1;940;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;940
J2;187.43;187.58;187.83;189.45;1;941;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;941
J2;187.58;189.01;187.83;189.45;1;942;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;942
J2;187.83;189.01;188.36;189.45;1;943;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;943
J2;188.36;189.01;188.54;189.45;1;944;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;944
J2;188.54;189.01;189.73;189.45;1;945;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;945
J2;189.01;189.03;189.73;189.45;1;946;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;946
J2;189.03;189.15;189.73;189.45;1;947;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;947
J2;189.15;189.95;189.73;189.45;1;948;J2, J1, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;948
J2;189.45;189.95;189.73;192.24;1;947;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;948
J2;189.73;189.95;190.88;192.24;1;948;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;948
J2;189.95;190.77;190.88;192.24;1;949;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;949
J2;190.77;191.52;190.88;192.24;1;950;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;950
J2;190.88;191.52;191.46;192.24;1;951;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;951
J2;191.46;191.52;191.93;192.24;1;952;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;952
J2;191.52;192.12;191.93;192.24;1;953;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;953
J2;191.93;192.12;192.31;192.24;1;954;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;954
J2;192.12;193.85;192.31;192.24;1;955;J1, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;955
J1;192.24;193.85;192.31;194.62;1;954;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;955
J1;192.31;193.85;192.42;194.62;1;955;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;955
J1;192.42;193.85;192.51;194.62;1;956;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;956
J1;192.51;193.85;192.52;194.62;1;957;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;957
J1;192.52;193.85;192.79;194.62;1;958;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;958
J1;192.79;193.85;193.1;194.62;1;959;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;959
J1;193.1;193.85;194.98;194.62;1;960;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;960
J1;193.85;193.89;194.98;194.62;1;961;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;961
J1;193.89;197.06;194.98;194.62;1;962;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;962
J2;194.62;197.06;194.98;197.49;1;961;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;962
J2;194.98;197.06;195.06;197.49;1;962;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;962
J2;195.06;197.06;195.09;197.49;1;963;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;963
J2;195.09;197.06;195.43;197.49;1;964;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;964
J2;195.43;197.06;195.47;197.49;1;965;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;965
J2;195.47;197.06;195.67;197.49;1;966;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;966
J2;195.67;197.06;196.25;197.49;1;967;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;967
J2;196.25;197.06;196.5;197.49;1;968;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;968
J2;196.5;197.06;196.52;197.49;1;969;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;969
J2;196.52;197.06;196.56;197.49;1;970;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;970
J2;196.56;197.06;196.7;197.49;1;971;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;971
J2;196.7;197.06;196.91;197.49;1;972;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;972
J2;196.91;197.06;196.93;197.49;1;973;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;973
J2;196.93;197.06;197.19;197.49;1;974;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;974
J2;197.06;202.1;197.19;197.49;1;975;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;975
J2;197.19;202.1;197.33;197.49;1;976;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;976
J2;197.33;202.1;197.55;197.49;1;977;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;977
J2;197.49;202.1;197.55;199.95;1;976;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;977
J2;197.55;202.1;197.81;199.95;1;977;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;977
J2;197.81;202.1;198.8;199.95;1;978;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;978
J2;198.8;202.1;198.99;199.95;1;979;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;979
J2;198.99;202.1;199;199.95;1;980;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;980
J2;199;202.1;199.05;199.95;1;981;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;981
J2;199.05;202.1;199.07;199.95;1;982;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;982
J2;199.07;202.1;199.5;199.95;1;983;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;983
J2;199.5;202.1;200.42;199.95;1;984;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;984
J1;199.95;202.1;200.42;201.51;1;983;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;984
J1;200.42;202.1;200.8;201.51;1;984;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;984
J1;200.8;202.1;200.84;201.51;1;985;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;985
J1;200.84;202.1;201.16;201.51;1;986;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;986
J1;201.16;202.1;201.18;201.51;1;987;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;987
J1;201.18;202.1;201.91;201.51;1;988;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;988
J2;201.51;202.1;201.91;204.58;1;987;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;988
J2;201.91;202.1;202;204.58;1;988;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;988
J2;202;202.1;202.14;204.58;1;989;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;989
J2;202.1;203.02;202.14;204.58;1;990;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;990
J2;202.14;203.02;202.3;204.58;1;991;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;991
J2;202.3;203.02;202.63;204.58;1;992;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;992
J2;202.63;203.02;202.85;204.58;1;993;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;993
J2;202.85;203.02;203.16;204.58;1;994;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;994
J2;203.02;203.05;203.16;204.58;1;995;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;995
J2;203.05;203.24;203.16;204.58;1;996;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;996
J2;203.16;203.24;203.5;204.58;1;997;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;997
J2;203.24;203.34;203.5;204.58;1;998;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;998
J2;203.34;203.36;203.5;204.58;1;999;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;999
J2;203.36;203.84;203.5;204.58;1;1000;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1000
J2;203.5;203.84;203.52;204.58;1;1001;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1001
J2;203.52;203.84;203.83;204.58;1;1002;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1002
J2;203.83;203.84;203.97;204.58;1;1003;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1003
J2;203.84;203.9;203.97;204.58;1;1004;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1004
J2;203.9;204.43;203.97;204.58;1;1005;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1005
J2;203.97;204.43;204.23;204.58;1;1006;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1006
J2;204.23;204.43;204.3;204.58;1;1007;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1007
J2;204.3;204.43;204.53;204.58;1;1008;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1008
J2;204.43;204.73;204.53;204.58;1;1009;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1009
J2;204.53;204.73;205.63;204.58;1;1010;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1010
J2;204.58;204.73;205.63;206.83;1;1009;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1010
J2;204.73;204.87;205.63;206.83;1;1010;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1010
J2;204.87;205.41;205.63;206.83;1;1011;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1011
J2;205.41;207.99;205.63;206.83;1;1012;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1012
J2;205.63;207.99;205.98;206.83;1;1013;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1013
J2;205.98;207.99;205.99;206.83;1;1014;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1014
J2;205.99;207.99;206.27;206.83;1;1015;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1015
J2;206.27;207.99;207.28;206.83;1;1016;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1016
J1;206.83;207.99;207.28;208.78;1;1015;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1016
J1;207.28;207.99;207.31;208.78;1;1016;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1016
J1;207.31;207.99;207.48;208.78;1;1017;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1017
J1;207.48;207.99;207.86;208.78;1;1018;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1018
J1;207.86;207.99;208.13;208.78;1;1019;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1019
J1;207.99;208.39;208.13;208.78;1;1020;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1020
J1;208.13;208.39;208.21;208.78;1;1021;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1021
