Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;307.98;308.23;308.23;309.57;1;1567;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1567
J1;308.23;308.23;308.94;309.57;1;1568;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1568
J1;308.23;309.12;308.94;309.57;1;1569;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1569
J1;308.94;309.12;309.27;309.57;1;1570;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1570
J1;309.12;309.45;309.27;309.57;1;1571;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1571
J1;309.27;309.45;309.47;309.57;1;1572;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1572
J1;309.45;312.07;309.47;309.57;1;1573;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1573
J1;309.47;312.07;309.72;309.57;1;1574;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1574
J2;309.57;312.07;309.72;311.81;1;1573;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1574
J2;309.72;312.07;309.97;311.81;1;1574;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1574
J2;309.97;312.07;310.27;311.81;1;1575;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1575
J2;310.27;312.07;310.44;311.81;1;1576;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1576
J2;310.44;312.07;310.72;311.81;1;1577;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1577
J2;310.72;312.07;310.8;311.81;1;1578;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1578
J2;310.8;312.07;310.83;311.81;1;1579;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1579
J2;310.83;312.07;310.85;311.81;1;1580;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1580
J2;310.85;312.07;310.89;311.81;1;1581;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1581
J2;310.89;312.07;311.04;311.81;1;1582;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1582
J2;311.04;312.07;311.09;311.81;1;1583;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1583
J2;311.09;312.07;311.35;311.81;1;1584;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1584
J2;311.35;312.07;311.84;311.81;1;1585;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1585
J2;311.81;312.07;311.84;313.21;1;1584;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1585
J2;311.84;312.07;312.09;313.21;1;1585;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1585
J2;312.07;313.73;312.09;313.21;1;1586;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1586
J2;312.09;313.73;312.12;313.21;1;1587;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1587
J2;312.12;313.73;312.19;313.21;1;1588;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1588
J2;312.19;313.73;312.36;313.21;1;1589;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1589
J2;312.36;313.73;312.66;313.21;1;1590;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1590
J2;312.66;313.73;312.96;313.21;1;1591;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1591
J2;312.96;313.73;312.99;313.21;1;1592;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1592
J2;312.99;313.73;313.11;313.21;1;1593;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1593
J2;313.11;313.73;313.27;313.21;1;1594;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1594
J2;313.21;313.73;313.27;315.67;1;1593;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1594
J2;313.27;313.73;313.45;315.67;1;1594;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1594
J2;313.45;313.73;313.55;315.67;1;1595;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1595
J2;313.55;313.73;313.94;315.67;1;1596;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1596
J2;313.73;314.89;313.94;315.67;1;1597;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1597
J2;313.94;314.89;314.27;315.67;1;1598;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1598
J2;314.27;314.89;314.48;315.67;1;1599;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1599
J2;314.48;314.89;314.49;315.67;1;1600;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1600
J2;314.49;314.89;314.54;315.67;1;1601;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1601
J2;314.54;314.89;315.71;315.67;1;1602;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1602
J2;314.89;315.26;315.71;315.67;1;1603;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1603
J2;315.26;315.95;315.71;315.67;1;1604;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1604
J2;315.67;315.95;315.71;318.14;1;1603;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1604
J2;315.71;315.95;316.04;318.14;1;1604;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1604
J2;315.95;316.9;316.04;318.14;1;1605;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1605
J2;316.04;316.9;316.16;318.14;1;1606;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1606
J2;316.16;316.9;316.5;318.14;1;1607;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1607
J2;316.5;316.9;316.58;318.14;1;1608;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1608
J2;316.58;316.9;316.69;318.14;1;1609;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1609
J2;316.69;316.9;316.7;318.14;1;1610;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1610
J2;316.7;316.9;317.13;318.14;1;1611;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1611
J2;316.9;317.85;317.13;318.14;1;1612;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1612
J2;317.13;317.85;317.27;318.14;1;1613;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1613
J2;317.27;317.85;317.33;318.14;1;1614;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1614
J2;317.33;317.85;317.35;318.14;1;1615;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1615
J2;317.35;317.85;317.43;318.14;1;1616;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1616
J2;317.43;317.85;317.68;318.14;1;1617;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1617
J2;317.68;317.85;318.04;318.14;1;1618;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1618
J2;317.85;318.11;318.04;318.14;1;1619;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1619
J2;318.04;318.11;318.11;318.14;1;1620;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1620
J2;318.11;318.11;318.28;318.14;1;1621;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1621
J2;318.11;319.04;318.28;318.14;1;1622;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1622
J2;318.14;319.04;318.28;320.72;1;1621;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1622
J2;318.28;319.04;318.58;320.72;1;1622;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1622
J2;318.58;319.04;319.43;320.72;1;1623;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1623
J2;319.04;319.38;319.43;320.72;1;1624;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1624
J2;319.38;319.59;319.43;320.72;1;1625;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1625
J2;319.43;319.59;319.98;320.72;1;1626;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1626
J2;319.59;320.19;319.98;320.72;1;1627;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1627
J2;319.98;320.19;320.21;320.72;1;1628;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1628
J2;320.19;320.47;320.21;320.72;1;1629;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1629
J2;320.21;320.47;320.61;320.72;1;1630;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1630
J2;320.47;321.65;320.61;320.72;1;1631;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1631
J2;320.61;321.65;321.03;320.72;1;1632;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1632
J2;320.72;321.65;321.03;323.15;1;1631;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1632
J2;321.03;321.65;321.28;323.15;1;1632;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1632
J2;321.28;321.65;322.29;323.15;1;1633;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1633
J2;321.65;322.43;322.29;323.15;1;1634;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1634
J2;322.29;322.43;322.46;323.15;1;1635;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1635
J2;322.43;322.57;322.46;323.15;1;1636;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1636
J2;322.46;322.57;322.67;323.15;1;1637;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1637
J2;322.57;322.75;322.67;323.15;1;1638;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1638
J2;322.67;322.75;323.17;323.15;1;1639;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1639
J2;322.75;322.98;323.17;323.15;1;1640;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1640
J2;322.98;326.02;323.17;323.15;1;1641;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;1641
J2;323.15;326.02;323.17;326.11;1;1640;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1641
J2;323.17;326.02;323.27;326.11;1;1641;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1641
J2;323.27;326.02;323.4;326.11;1;1642;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1642
J2;323.4;326.02;323.67;326.11;1;1643;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1643
J2;323.67;326.02;324.34;326.11;1;1644;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1644
J2;324.34;326.02;324.93;326.11;1;1645;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1645
J2;324.93;326.02;325.01;326.11;1;1646;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1646
J2;325.01;326.02;325.37;326.11;1;1647;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1647
J2;325.37;326.02;325.56;326.11;1;1648;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1648
J2;325.56;326.02;326.32;326.11;1;1649;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1649
J2;326.02;327.68;326.32;326.11;1;1650;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1650
J2;326.11;327.68;326.32;328.74;1;1649;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1650
J2;326.32;327.68;326.4;328.74;1;1650;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1650
J2;326.4;327.68;326.49;328.74;1;1651;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1651
J2;326.49;327.68;326.88;328.74;1;1652;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1652
J2;326.88;327.68;326.95;328.74;1;1653;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1653
J2;326.95;327.68;327.03;328.74;1;1654;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1654
J2;327.03;327.68;327.14;328.74;1;1655;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1655
J2;327.14;327.68;327.75;328.74;1;1656;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1656
J2;327.68;328.82;327.75;328.74;1;1657;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1657
J2;327.75;328.82;327.82;328.74;1;1658;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1658
J2;327.82;328.82;327.92;328.74;1;1659;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1659
J2;327.92;328.82;327.99;328.74;1;1660;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1660
J2;327.99;328.82;328.8;328.74;1;1661;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1661
J2;328.74;328.82;328.8;331.54;1;1660;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1661
J2;328.8;328.82;329.02;331.54;1;1661;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1661
J2;328.82;328.99;329.02;331.54;1;1662;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1662
J2;328.99;329.3;329.02;331.54;1;1663;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1663
J2;329.02;329.3;329.07;331.54;1;1664;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1664
J2;329.07;329.3;329.46;331.54;1;1665;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1665
J2;329.3;330.81;329.46;331.54;1;1666;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1666
J2;329.46;330.81;329.55;331.54;1;1667;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1667
J2;329.55;330.81;329.56;331.54;1;1668;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1668
J2;329.56;330.81;329.91;331.54;1;1669;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1669
J2;329.91;330.81;330.23;331.54;1;1670;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1670
J2;330.23;330.81;330.43;331.54;1;1671;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1671
J2;330.43;330.81;330.63;331.54;1;1672;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1672
J2;330.63;330.81;330.74;331.54;1;1673;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1673
J2;330.74;330.81;330.77;331.54;1;1674;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1674
J2;330.77;330.81;330.79;331.54;1;1675;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1675
J2;330.79;330.81;331.16;331.54;1;1676;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1676
J2;330.81;330.83;331.16;331.54;1;1677;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1677
J2;330.83;331.09;331.16;331.54;1;1678;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1678
J2;331.09;331.34;331.16;331.54;1;1679;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1679
J2;331.16;331.34;331.2;331.54;1;1680;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1680
J2;331.2;331.34;331.39;331.54;1;1681;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1681
J2;331.34;331.6;331.39;331.54;1;1682;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1682
J2;331.39;331.6;331.73;331.54;1;1683;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1683
J2;331.54;331.6;331.73;334.24;1;1682;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1683
J2;331.6;333.33;331.73;334.24;1;1683;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1683
J2;331.73;333.33;332;334.24;1;1684;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1684
J2;332;333.33;332.31;334.24;1;1685;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1685
J2;332.31;333.33;332.53;334.24;1;1686;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1686
J2;332.53;333.33;332.55;334.24;1;1687;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1687
J2;332.55;333.33;332.64;334.24;1;1688;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1688
J2;332.64;333.33;332.64;334.24;1;1689;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1689
J2;332.64;333.33;333.01;334.24;1;1690;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1690
J2;333.01;333.33;334.5;334.24;1;1691;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1691
J2;333.33;333.91;334.5;334.24;1;1692;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1692
J2;333.91;334.15;334.5;334.24;1;1693;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1693
J2;334.15;334.58;334.5;334.24;1;1694;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1694
J2;334.24;334.58;334.5;336.09;1;1693;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1694
J2;334.5;334.58;334.55;336.09;1;1694;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1694
J2;334.55;334.58;334.75;336.09;1;1695;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1695
J2;334.58;334.9;334.75;336.09;1;1696;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1696
J2;334.75;334.9;334.93;336.09;1;1697;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1697
J2;334.9;335.65;334.93;336.09;1;1698;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1698
J2;334.93;335.65;335.25;336.09;1;1699;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1699
J2;335.25;335.65;335.56;336.09;1;1700;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1700
J2;335.56;335.65;335.8;336.09;1;1701;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1701
J2;335.65;335.74;335.8;336.09;1;1702;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1702
J2;335.74;337.84;335.8;336.09;1;1703;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1703
J2;335.8;337.84;336.13;336.09;1;1704;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1704
J2;336.09;337.84;336.13;338.1;1;1703;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1704
J2;336.13;337.84;336.3;338.1;1;1704;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1704
J2;336.3;337.84;336.34;338.1;1;1705;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1705
J2;336.34;337.84;337.25;338.1;1;1706;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1706
J2;337.25;337.84;337.4;338.1;1;1707;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1707
J2;337.4;337.84;337.78;338.1;1;1708;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1708
J2;337.78;337.84;338.02;338.1;1;1709;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1709
J2;337.84;338.83;338.02;338.1;1;1710;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1710
J2;338.02;338.83;338.26;338.1;1;1711;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1711
J2;338.1;338.83;338.26;341.01;1;1710;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1711
J2;338.26;338.83;339.82;341.01;1;1711;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1711
J2;338.83;340.13;339.82;341.01;1;1712;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1712
J2;339.82;340.13;339.92;341.01;1;1713;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1713
J2;339.92;340.13;339.96;341.01;1;1714;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1714
J2;339.96;340.13;339.99;341.01;1;1715;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1715
J2;339.99;340.13;340.81;341.01;1;1716;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1716
J2;340.13;342.7;340.81;341.01;1;1717;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1717
J2;340.81;342.7;341.03;341.01;1;1718;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1718
J2;341.01;342.7;341.03;343.27;1;1717;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1718
J2;341.03;342.7;341.17;343.27;1;1718;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1718
J2;341.17;342.7;341.5;343.27;1;1719;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1719
J2;341.5;342.7;341.91;343.27;1;1720;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1720
J2;341.91;342.7;342.14;343.27;1;1721;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1721
J2;342.14;342.7;342.67;343.27;1;1722;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1722
J2;342.67;342.7;342.88;343.27;1;1723;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1723
J2;342.7;344.29;342.88;343.27;1;1724;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1724
J2;342.88;344.29;342.94;343.27;1;1725;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1725
J2;342.94;344.29;343.01;343.27;1;1726;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1726
J2;343.01;344.29;343.06;343.27;1;1727;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1727
J2;343.06;344.29;343.2;343.27;1;1728;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1728
J2;343.2;344.29;343.3;343.27;1;1729;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1729
J2;343.27;344.29;343.3;345.61;1;1728;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1729
J2;343.3;344.29;344.04;345.61;1;1729;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1729
J2;344.04;344.29;344.05;345.61;1;1730;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1730
J2;344.05;344.29;344.44;345.61;1;1731;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1731
J2;344.29;344.53;344.44;345.61;1;1732;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1732
J2;344.44;344.53;344.62;345.61;1;1733;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1733
J2;344.53;344.7;344.62;345.61;1;1734;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1734
J2;344.62;344.7;344.9;345.61;1;1735;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1735
J2;344.7;344.93;344.9;345.61;1;1736;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1736
J2;344.9;344.93;344.95;345.61;1;1737;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1737
J2;344.93;346.3;344.95;345.61;1;1738;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1738
J2;344.95;346.3;345.11;345.61;1;1739;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1739
J2;345.11;346.3;345.57;345.61;1;1740;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1740
J2;345.57;346.3;346.18;345.61;1;1741;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1741
J2;345.61;346.3;346.18;348.2;1;1740;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1741
J2;346.18;346.3;346.33;348.2;1;1741;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1741
J2;346.3;347.06;346.33;348.2;1;1742;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1742
J2;346.33;347.06;346.76;348.2;1;1743;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1743
J2;346.76;347.06;347.77;348.2;1;1744;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1744
J2;347.06;349.3;347.77;348.2;1;1745;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1745
J2;347.77;349.3;347.95;348.2;1;1746;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1746
J2;347.95;349.3;347.97;348.2;1;1747;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1747
J2;347.97;349.3;347.98;348.2;1;1748;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1748
J2;347.98;349.3;348.2;348.2;1;1749;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1749
J2;348.2;349.3;348.7;348.2;1;1750;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1750
J1;348.2;349.3;348.7;350.32;1;1749;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1750
J1;348.7;349.3;348.92;350.32;1;1750;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1750
J1;348.92;349.3;349;350.32;1;1751;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1751
J1;349;349.3;349.39;350.32;1;1752;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1752
J1;349.3;349.63;349.39;350.32;1;1753;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1753
J1;349.39;349.63;349.92;350.32;1;1754;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1754
J1;349.63;349.71;349.92;350.32;1;1755;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1755
J1;349.71;352;349.92;350.32;1;1756;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1756
J1;349.92;352;349.93;350.32;1;1757;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1757
