Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;135.49;135.6;135.5;137.12;1;685;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;685
J1;135.5;135.6;135.53;137.12;1;686;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;686
J1;135.53;135.6;135.83;137.12;1;687;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;687
J1;135.6;136.14;135.83;137.12;1;688;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;688
J1;135.83;136.14;135.9;137.12;1;689;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;689
J1;135.9;136.14;136.29;137.12;1;690;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;690
J1;136.14;136.48;136.29;137.12;1;691;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;691
J1;136.29;136.48;137.58;137.12;1;692;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;692
J1;136.48;136.63;137.58;137.12;1;693;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;693
J1;136.63;136.99;137.58;137.12;1;694;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;694
J1;136.99;137.22;137.58;137.12;1;695;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;695
J1;137.12;137.22;137.58;139.09;1;694;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;695
J1;137.22;138.6;137.58;139.09;1;695;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;695
J1;137.58;138.6;137.77;139.09;1;696;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;696
J1;137.77;138.6;138.06;139.09;1;697;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;697
J1;138.06;138.6;138.08;139.09;1;698;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;698
J1;138.08;138.6;138.08;139.09;1;699;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;699
J1;138.08;138.6;138.18;139.09;1;700;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;700
J1;138.18;138.6;138.2;139.09;1;701;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;701
J1;138.2;138.6;138.68;139.09;1;702;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;702
J1;138.6;139.44;138.68;139.09;1;703;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;703
J1;138.68;139.44;138.88;139.09;1;704;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;704
J1;138.88;139.44;138.98;139.09;1;705;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;705
J1;138.98;139.44;139.57;139.09;1;706;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;706
J2;139.09;139.44;139.57;141.57;1;705;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;706
J2;139.44;139.93;139.57;141.57;1;706;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;706
J2;139.57;139.93;139.64;141.57;1;707;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;707
J2;139.64;139.93;139.7;141.57;1;708;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;708
J2;139.7;139.93;139.89;141.57;1;709;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;709
J2;139.89;139.93;140.14;141.57;1;710;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;710
J2;139.93;143.24;140.14;141.57;1;711;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;711
J2;140.14;143.24;140.52;141.57;1;712;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;712
J2;140.52;143.24;140.73;141.57;1;713;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;713
J2;140.73;143.24;141.19;141.57;1;714;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;714
J2;141.19;143.24;141.27;141.57;1;715;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;715
J2;141.27;143.24;141.31;141.57;1;716;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;716
J2;141.31;143.24;141.73;141.57;1;717;J2, J1, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;717
J2;141.57;143.24;141.73;144.23;1;716;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;717
J2;141.73;143.24;141.79;144.23;1;717;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;717
J2;141.79;143.24;142.55;144.23;1;718;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;718
J2;142.55;143.24;142.91;144.23;1;719;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;719
J2;142.91;143.24;143.31;144.23;1;720;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;720
J2;143.24;143.46;143.31;144.23;1;721;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;721
J2;143.31;143.46;143.48;144.23;1;722;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;722
J2;143.46;143.46;143.48;144.23;1;723;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;723
J2;143.46;143.64;143.48;144.23;1;724;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;724
J2;143.48;143.64;143.58;144.23;1;725;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;725
J2;143.58;143.64;144.21;144.23;1;726;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;726
J2;143.64;143.73;144.21;144.23;1;727;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;727
J2;143.73;143.93;144.21;144.23;1;728;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;728
J2;143.93;144;144.21;144.23;1;729;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;729
J2;144;145.97;144.21;144.23;1;730;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;730
J2;144.21;145.97;144.56;144.23;1;731;J1, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;731
J1;144.23;145.97;144.56;146.02;1;730;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;731
J1;144.56;145.97;144.81;146.02;1;731;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;731
J1;144.81;145.97;144.91;146.02;1;732;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;732
J1;144.91;145.97;144.93;146.02;1;733;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;733
J1;144.93;145.97;145.04;146.02;1;734;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;734
J1;145.04;145.97;145.14;146.02;1;735;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;735
J1;145.14;145.97;145.25;146.02;1;736;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;736
J1;145.25;145.97;145.86;146.02;1;737;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;737
J1;145.86;145.97;145.93;146.02;1;738;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;738
J1;145.93;145.97;146.54;146.02;1;739;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;739
J1;145.97;146.64;146.54;146.02;1;740;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;740
J1;146.02;146.64;146.54;148.14;1;739;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;740
J1;146.54;146.64;147.26;148.14;1;740;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;740
J1;146.64;147.5;147.26;148.14;1;741;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;741
J1;147.26;147.5;147.37;148.14;1;742;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;742
J1;147.37;147.5;147.51;148.14;1;743;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;743
J1;147.5;149.01;147.51;148.14;1;744;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;744
J1;147.51;149.01;147.52;148.14;1;745;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;745
J1;147.52;149.01;148.02;148.14;1;746;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;746
J1;148.02;149.01;148.26;148.14;1;747;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;747
J2;148.14;149.01;148.26;151.55;1;746;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;747
J2;148.26;149.01;148.27;151.55;1;747;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;747
J2;148.27;149.01;148.44;151.55;1;748;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;748
J2;148.44;149.01;148.48;151.55;1;749;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;749
J2;148.48;149.01;148.54;151.55;1;750;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;750
J2;148.54;149.01;148.91;151.55;1;751;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;751
J2;148.91;149.01;148.93;151.55;1;752;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;752
J2;148.93;149.01;148.95;151.55;1;753;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;753
J2;148.95;149.01;149.24;151.55;1;754;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;754
J2;149.01;149.31;149.24;151.55;1;755;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;755
J2;149.24;149.31;149.58;151.55;1;756;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;756
J2;149.31;149.81;149.58;151.55;1;757;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;757
J2;149.58;149.81;149.7;151.55;1;758;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;758
J2;149.7;149.81;150.05;151.55;1;759;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;759
J2;149.81;150.42;150.05;151.55;1;760;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;760
J2;150.05;150.42;150.16;151.55;1;761;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;761
J2;150.16;150.42;150.2;151.55;1;762;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;762
J2;150.2;150.42;150.34;151.55;1;763;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;763
J2;150.34;150.42;150.62;151.55;1;764;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;764
J2;150.42;151.07;150.62;151.55;1;765;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;765
J2;150.62;151.07;152.12;151.55;1;766;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;766
J2;151.07;151.16;152.12;151.55;1;767;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;767
J2;151.16;152.41;152.12;151.55;1;768;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;768
J2;151.55;152.41;152.12;153.66;1;767;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;768
J2;152.12;152.41;152.51;153.66;1;768;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;768
J2;152.41;153.91;152.51;153.66;1;769;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;769
J2;152.51;153.91;152.58;153.66;1;770;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;770
J2;152.58;153.91;152.61;153.66;1;771;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;771
J2;152.61;153.91;152.77;153.66;1;772;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;772
J2;152.77;153.91;152.8;153.66;1;773;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;773
J2;152.8;153.91;153.6;153.66;1;774;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;774
J2;153.6;153.91;153.77;153.66;1;775;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;775
J2;153.66;153.91;153.77;155.67;1;774;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;775
J2;153.77;153.91;153.96;155.67;1;775;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;775
J2;153.91;154.26;153.96;155.67;1;776;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;776
J2;153.96;154.26;154.08;155.67;1;777;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;777
J2;154.08;154.26;154.13;155.67;1;778;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;778
J2;154.13;154.26;154.26;155.67;1;779;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;779
J2;154.26;154.26;154.31;155.67;1;780;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;780
J2;154.26;155.23;154.31;155.67;1;781;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;781
J2;154.31;155.23;154.5;155.67;1;782;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;782
J2;154.5;155.23;154.76;155.67;1;783;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;783
J2;154.76;155.23;154.76;155.67;1;784;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;784
J2;154.76;155.23;154.97;155.67;1;785;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;785
J2;154.97;155.23;155;155.67;1;786;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;786
J2;155;155.23;155.29;155.67;1;787;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;787
J2;155.23;155.42;155.29;155.67;1;788;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;788
J2;155.29;155.42;155.58;155.67;1;789;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;789
J2;155.42;155.93;155.58;155.67;1;790;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;790
J2;155.58;155.93;155.68;155.67;1;791;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;791
J2;155.67;155.93;155.68;157.33;1;790;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;791
J2;155.68;155.93;155.75;157.33;1;791;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;791
J2;155.75;155.93;155.84;157.33;1;792;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;792
J2;155.84;155.93;156.13;157.33;1;793;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;793
J2;155.93;157.11;156.13;157.33;1;794;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;794
J2;156.13;157.11;156.57;157.33;1;795;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;795
J2;156.57;157.11;157;157.33;1;796;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;796
J2;157;157.11;157.37;157.33;1;797;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;797
J2;157.11;159.47;157.37;157.33;1;798;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;798
J2;157.33;159.47;157.37;159.63;1;797;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;798
J2;157.37;159.47;158.23;159.63;1;798;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;798
J2;158.23;159.47;158.45;159.63;1;799;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;799
J2;158.45;159.47;158.55;159.63;1;800;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;800
J2;158.55;159.47;158.72;159.63;1;801;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;801
J2;158.72;159.47;159.19;159.63;1;802;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;802
J2;159.19;159.47;159.43;159.63;1;803;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;803
J2;159.43;159.47;159.47;159.63;1;804;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;804
J2;159.47;159.47;159.69;159.63;1;805;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;805
J2;159.47;160.37;159.69;159.63;1;806;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;806
J2;159.63;160.37;159.69;162.18;1;805;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;806
J2;159.69;160.37;159.83;162.18;1;806;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;806
J2;159.83;160.37;159.87;162.18;1;807;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;807
J2;159.87;160.37;159.98;162.18;1;808;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;808
J2;159.98;160.37;160.12;162.18;1;809;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;809
J2;160.12;160.37;160.21;162.18;1;810;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;810
J2;160.21;160.37;160.38;162.18;1;811;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;811
J2;160.37;160.42;160.38;162.18;1;812;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;812
J2;160.38;160.42;160.97;162.18;1;813;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;813
J2;160.42;162.19;160.97;162.18;1;814;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;814
J2;160.97;162.19;160.98;162.18;1;815;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;815
J2;160.98;162.19;161.1;162.18;1;816;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;816
J2;161.1;162.19;161.14;162.18;1;817;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;817
J2;161.14;162.19;161.59;162.18;1;818;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;818
J2;161.59;162.19;161.85;162.18;1;819;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;819
J2;161.85;162.19;161.98;162.18;1;820;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;820
J2;161.98;162.19;162.1;162.18;1;821;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;821
J2;162.1;162.19;162.42;162.18;1;822;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;822
J1;162.18;162.19;162.42;163.81;1;821;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;822
J1;162.19;162.25;162.42;163.81;1;822;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;822
J1;162.25;162.62;162.42;163.81;1;823;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;823
J1;162.42;162.62;162.5;163.81;1;824;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;824
J1;162.5;162.62;163.07;163.81;1;825;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;825
J1;162.62;163.1;163.07;163.81;1;826;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;826
J1;163.07;163.1;163.33;163.81;1;827;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;827
J1;163.1;164.08;163.33;163.81;1;828;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;828
J1;163.33;164.08;164.05;163.81;1;829;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;829
J2;163.81;164.08;164.05;165.78;1;828;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;829
J2;164.05;164.08;164.06;165.78;1;829;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;829
J2;164.06;164.08;164.42;165.78;1;830;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;830
J2;164.08;165.34;164.42;165.78;1;831;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;831
J2;164.42;165.34;164.44;165.78;1;832;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;832
J2;164.44;165.34;164.56;165.78;1;833;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;833
J2;164.56;165.34;164.81;165.78;1;834;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;834
J2;164.81;165.34;164.97;165.78;1;835;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;835
J2;164.97;165.34;165.2;165.78;1;836;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;836
J2;165.2;165.34;165.35;165.78;1;837;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;837
J2;165.34;165.48;165.35;165.78;1;838;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;838
J2;165.35;165.48;165.78;165.78;1;839;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;839
J2;165.48;166.46;165.78;165.78;1;840;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;840
J2;165.78;166.46;166.07;165.78;1;841;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;841
J1;165.78;166.46;166.07;167.53;1;840;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;841
J1;166.07;166.46;166.19;167.53;1;841;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;841
J1;166.19;166.46;166.45;167.53;1;842;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;842
J1;166.45;166.46;166.99;167.53;1;843;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;843
J1;166.46;166.58;166.99;167.53;1;844;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;844
J1;166.58;166.89;166.99;167.53;1;845;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;845
J1;166.89;167.11;166.99;167.53;1;846;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;846
J1;166.99;167.11;167.13;167.53;1;847;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;847
J1;167.11;167.39;167.13;167.53;1;848;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;848
J1;167.13;167.39;167.14;167.53;1;849;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;849
J1;167.14;167.39;167.39;167.53;1;850;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;850
J1;167.39;167.39;167.61;167.53;1;851;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;851
J1;167.39;167.94;167.61;167.53;1;852;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;852
J2;167.53;167.94;167.61;169.67;1;851;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;852
J2;167.61;167.94;167.71;169.67;1;852;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;852
J2;167.71;167.94;167.72;169.67;1;853;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;853
J2;167.72;167.94;167.79;169.67;1;854;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;854
J2;167.79;167.94;167.81;169.67;1;855;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;855
J2;167.81;167.94;167.86;169.67;1;856;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;856
J2;167.86;167.94;168.47;169.67;1;857;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;857
J2;167.94;167.95;168.47;169.67;1;858;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;858
J2;167.95;168.51;168.47;169.67;1;859;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;859
J2;168.47;168.51;168.52;169.67;1;860;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;860
J2;168.51;169.01;168.52;169.67;1;861;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;861
J2;168.52;169.01;168.74;169.67;1;862;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;862
J2;168.74;169.01;169;169.67;1;863;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;863
J2;169;169.01;169.11;169.67;1;864;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;864
J2;169.01;169.1;169.11;169.67;1;865;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;865
J2;169.1;170.07;169.11;169.67;1;866;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;866
J2;169.11;170.07;169.53;169.67;1;867;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;867
J2;169.53;170.07;170.36;169.67;1;868;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;868
J2;169.67;170.07;170.36;171.98;1;867;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;868
J2;170.07;171.13;170.36;171.98;1;868;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;868
J2;170.36;171.13;170.4;171.98;1;869;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;869
J2;170.4;171.13;170.42;171.98;1;870;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;870
J2;170.42;171.13;170.59;171.98;1;871;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;871
J2;170.59;171.13;170.8;171.98;1;872;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;872
J2;170.8;171.13;171;171.98;1;873;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;873
J2;171;171.13;171.7;171.98;1;874;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;874
J2;171.13;171.56;171.7;171.98;1;875;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;875
J2;171.56;171.69;171.7;171.98;1;876;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;876
J2;171.69;172.33;171.7;171.98;1;877;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;877
J2;171.7;172.33;172.04;171.98;1;878;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;878
J2;171.98;172.33;172.04;174.15;1;877;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;878
J2;172.04;172.33;172.2;174.15;1;878;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;878
J2;172.2;172.33;172.37;174.15;1;879;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;879
J2;172.33;173.41;172.37;174.15;1;880;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;880
J2;172.37;173.41;172.6;174.15;1;881;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;881
J2;172.6;173.41;172.93;174.15;1;882;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;882
