Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;171.5;172.53;171.54;173.58;1;874;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;874
J2;171.54;172.53;171.62;173.58;1;875;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;875
J2;171.62;172.53;171.92;173.58;1;876;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;876
J2;171.92;172.53;172.09;173.58;1;877;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;877
J2;172.09;172.53;172.88;173.58;1;878;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;878
J2;172.53;172.83;172.88;173.58;1;879;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;879
J2;172.83;172.96;172.88;173.58;1;880;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;880
J2;172.88;172.96;173.17;173.58;1;881;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;881
J2;172.96;173.62;173.17;173.58;1;882;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;882
J2;173.17;173.62;173.49;173.58;1;883;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;883
J2;173.49;173.62;173.55;173.58;1;884;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;884
J2;173.55;173.62;173.68;173.58;1;885;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;885
J2;173.58;173.62;173.68;176.05;1;884;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;885
J2;173.62;173.72;173.68;176.05;1;885;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;885
J2;173.68;173.72;173.86;176.05;1;886;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;886
J2;173.72;174.26;173.86;176.05;1;887;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;887
J2;173.86;174.26;173.99;176.05;1;888;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;888
J2;173.99;174.26;174;176.05;1;889;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;889
J2;174;174.26;174.21;176.05;1;890;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;890
J2;174.21;174.26;174.35;176.05;1;891;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;891
J2;174.26;175.86;174.35;176.05;1;892;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;892
J2;174.35;175.86;174.38;176.05;1;893;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;893
J2;174.38;175.86;174.6;176.05;1;894;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;894
J2;174.6;175.86;174.72;176.05;1;895;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;895
J2;174.72;175.86;174.84;176.05;1;896;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;896
J2;174.84;175.86;175.05;176.05;1;897;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;897
J2;175.05;175.86;175.66;176.05;1;898;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;898
J2;175.66;175.86;175.76;176.05;1;899;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;899
J2;175.76;175.86;176.01;176.05;1;900;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;900
J2;175.86;176.89;176.01;176.05;1;901;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;901
J2;176.01;176.89;176.16;176.05;1;902;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;902
J2;176.05;176.89;176.16;179.18;1;901;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;902
J2;176.16;176.89;176.17;179.18;1;902;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;902
J2;176.17;176.89;176.54;179.18;1;903;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;903
J2;176.54;176.89;176.73;179.18;1;904;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;904
J2;176.73;176.89;176.77;179.18;1;905;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;905
J2;176.77;176.89;177.17;179.18;1;906;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;906
J2;176.89;177.19;177.17;179.18;1;907;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;907
J2;177.17;177.19;177.43;179.18;1;908;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;908
J2;177.19;177.85;177.43;179.18;1;909;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;909
J2;177.43;177.85;177.57;179.18;1;910;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;910
J2;177.57;177.85;177.81;179.18;1;911;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;911
J2;177.81;177.85;177.84;179.18;1;912;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;912
J2;177.84;177.85;178.17;179.18;1;913;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;913
J2;177.85;178.54;178.17;179.18;1;914;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;914
J2;178.17;178.54;178.43;179.18;1;915;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;915
J2;178.43;178.54;178.51;179.18;1;916;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;916
J2;178.51;178.54;178.6;179.18;1;917;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;917
J2;178.54;178.8;178.6;179.18;1;918;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;918
J2;178.6;178.8;179.1;179.18;1;919;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;919
J2;178.8;179.08;179.1;179.18;1;920;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;920
J2;179.08;179.7;179.1;179.18;1;921;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;921
J2;179.1;179.7;179.17;179.18;1;922;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;922
J2;179.17;179.7;179.18;179.18;1;923;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;923
J2;179.18;179.7;179.26;179.18;1;924;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;924
J2;179.18;179.7;179.26;181.68;1;923;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;924
J2;179.26;179.7;179.31;181.68;1;924;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;924
J2;179.31;179.7;179.45;181.68;1;925;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;925
J2;179.45;179.7;179.49;181.68;1;926;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;926
J2;179.49;179.7;179.59;181.68;1;927;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;927
J2;179.59;179.7;179.6;181.68;1;928;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;928
J2;179.6;179.7;179.95;181.68;1;929;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;929
J2;179.7;180.03;179.95;181.68;1;930;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;930
J2;179.95;180.03;180.4;181.68;1;931;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;931
J2;180.03;180.35;180.4;181.68;1;932;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;932
J2;180.35;181.51;180.4;181.68;1;933;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;933
J2;180.4;181.51;180.55;181.68;1;934;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;934
J2;180.55;181.51;180.79;181.68;1;935;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;935
J2;180.79;181.51;181.24;181.68;1;936;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;936
J2;181.24;181.51;181.25;181.68;1;937;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;937
J2;181.25;181.51;181.37;181.68;1;938;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;938
J2;181.37;181.51;181.43;181.68;1;939;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;939
J2;181.43;181.51;181.5;181.68;1;940;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;940
J2;181.5;181.51;181.77;181.68;1;941;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;941
J2;181.51;181.7;181.77;181.68;1;942;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;942
J2;181.68;181.7;181.77;184.21;1;941;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;942
J2;181.7;182.35;181.77;184.21;1;942;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;942
J2;181.77;182.35;182.09;184.21;1;943;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;943
J2;182.09;182.35;182.28;184.21;1;944;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;944
J2;182.28;182.35;182.54;184.21;1;945;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;945
J2;182.35;182.79;182.54;184.21;1;946;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;946
J2;182.54;182.79;182.67;184.21;1;947;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;947
J2;182.67;182.79;182.7;184.21;1;948;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;948
J2;182.7;182.79;183.25;184.21;1;949;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;949
J2;182.79;183.19;183.25;184.21;1;950;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;950
J2;183.19;184.38;183.25;184.21;1;951;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;951
J2;183.25;184.38;183.47;184.21;1;952;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;952
J2;183.47;184.38;183.81;184.21;1;953;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;953
J2;183.81;184.38;183.85;184.21;1;954;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;954
J2;183.85;184.38;184;184.21;1;955;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;955
J2;184;184.38;184.15;184.21;1;956;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;956
J2;184.15;184.38;184.73;184.21;1;957;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;957
J1;184.21;184.38;184.73;186.72;1;956;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;957
J1;184.38;186.11;184.73;186.72;1;957;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;957
J1;184.73;186.11;184.76;186.72;1;958;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;958
J1;184.76;186.11;184.86;186.72;1;959;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;959
J1;184.86;186.11;185.63;186.72;1;960;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;960
J1;185.63;186.11;185.94;186.72;1;961;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;961
J1;185.94;186.11;186.08;186.72;1;962;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;962
J1;186.08;186.11;186.23;186.72;1;963;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;963
J1;186.11;187.39;186.23;186.72;1;964;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;964
J1;186.23;187.39;186.55;186.72;1;965;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;965
J1;186.55;187.39;187.46;186.72;1;966;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;966
J2;186.72;187.39;187.46;190.04;1;965;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;966
J2;187.39;187.99;187.46;190.04;1;966;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;966
J2;187.46;187.99;187.66;190.04;1;967;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;967
J2;187.66;187.99;187.77;190.04;1;968;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;968
J2;187.77;187.99;188.07;190.04;1;969;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;969
J2;187.99;188.41;188.07;190.04;1;970;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;970
J2;188.07;188.41;188.13;190.04;1;971;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;971
J2;188.13;188.41;188.21;190.04;1;972;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;972
J2;188.21;188.41;188.35;190.04;1;973;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;973
J2;188.35;188.41;188.55;190.04;1;974;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;974
J2;188.41;189.21;188.55;190.04;1;975;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;975
J2;188.55;189.21;188.74;190.04;1;976;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;976
J2;188.74;189.21;188.8;190.04;1;977;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;977
J2;188.8;189.21;188.81;190.04;1;978;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;978
J2;188.81;189.21;188.99;190.04;1;979;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;979
J2;188.99;189.21;189.03;190.04;1;980;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;980
J2;189.03;189.21;189.15;190.04;1;981;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;981
J2;189.15;189.21;189.22;190.04;1;982;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;982
J2;189.21;191.16;189.22;190.04;1;983;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;983
J2;189.22;191.16;189.25;190.04;1;984;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;984
J2;189.25;191.16;189.53;190.04;1;985;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;985
J2;189.53;191.16;189.53;190.04;1;986;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;986
J2;189.53;191.16;190.19;190.04;1;987;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;987
J2;190.04;191.16;190.19;192.63;1;986;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;987
J2;190.19;191.16;190.45;192.63;1;987;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;987
J2;190.45;191.16;190.6;192.63;1;988;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;988
J2;190.6;191.16;190.74;192.63;1;989;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;989
J2;190.74;191.16;190.83;192.63;1;990;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;990
J2;190.83;191.16;191.28;192.63;1;991;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;991
J2;191.16;192.53;191.28;192.63;1;992;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;992
J2;191.28;192.53;191.63;192.63;1;993;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;993
J2;191.63;192.53;192.11;192.63;1;994;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;994
J2;192.11;192.53;192.42;192.63;1;995;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;995
J2;192.42;192.53;193.12;192.63;1;996;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;996
J2;192.53;192.91;193.12;192.63;1;997;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;997
J2;192.63;192.91;193.12;194.71;1;996;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;997
J2;192.91;193.1;193.12;194.71;1;997;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;997
J2;193.1;193.58;193.12;194.71;1;998;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;998
J2;193.12;193.58;193.21;194.71;1;999;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;999
J2;193.21;193.58;193.24;194.71;1;1000;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1000
J2;193.24;193.58;193.54;194.71;1;1001;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1001
J2;193.54;193.58;193.64;194.71;1;1002;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1002
J2;193.58;193.92;193.64;194.71;1;1003;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1003
J2;193.64;193.92;194.09;194.71;1;1004;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1004
J2;193.92;194.46;194.09;194.71;1;1005;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1005
J2;194.09;194.46;194.11;194.71;1;1006;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1006
J2;194.11;194.46;194.38;194.71;1;1007;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1007
J2;194.38;194.46;194.53;194.71;1;1008;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1008
J2;194.46;196.28;194.53;194.71;1;1009;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1009
J2;194.53;196.28;194.94;194.71;1;1010;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1010
J2;194.71;196.28;194.94;197.33;1;1009;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1010
J2;194.94;196.28;194.96;197.33;1;1010;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1010
J2;194.96;196.28;195.84;197.33;1;1011;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1011
J2;195.84;196.28;196;197.33;1;1012;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1012
J2;196;196.28;196;197.33;1;1013;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1013
J2;196;196.28;196.69;197.33;1;1014;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1014
J2;196.28;196.38;196.69;197.33;1;1015;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1015
J2;196.38;196.53;196.69;197.33;1;1016;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1016
J2;196.53;197.18;196.69;197.33;1;1017;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1017
J2;196.69;197.18;196.76;197.33;1;1018;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1018
J2;196.76;197.18;197.38;197.33;1;1019;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1019
J2;197.18;199.72;197.38;197.33;1;1020;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;1020
J2;197.33;199.72;197.38;199.17;1;1019;J2, J2, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;1020
J2;197.38;199.72;197.57;199.17;1;1020;J2, J2, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;1020
J2;197.57;199.72;197.78;199.17;1;1021;J2, J2, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;1021
J2;197.78;199.72;197.85;199.17;1;1022;J2, J2, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;1022
J2;197.85;199.72;198.61;199.17;1;1023;J2, J2, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;1023
J2;198.61;199.72;199.08;199.17;1;1024;J2, J2, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;1024
J2;199.08;199.72;200.04;199.17;1;1025;J2, J2, J1, J2, J1, J2, J2, J2, J1, J2, ...;0;1025
J2;199.17;199.72;200.04;202.08;1;1024;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1025
J2;199.72;199.87;200.04;202.08;1;1025;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1025
J2;199.87;200.75;200.04;202.08;1;1026;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1026
J2;200.04;200.75;200.58;202.08;1;1027;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1027
J2;200.58;200.75;201;202.08;1;1028;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1028
J2;200.75;201.06;201;202.08;1;1029;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1029
J2;201;201.06;201.25;202.08;1;1030;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1030
J2;201.06;201.93;201.25;202.08;1;1031;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1031
J2;201.25;201.93;201.36;202.08;1;1032;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1032
J2;201.36;201.93;201.47;202.08;1;1033;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1033
J2;201.47;201.93;201.49;202.08;1;1034;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1034
J2;201.49;201.93;201.64;202.08;1;1035;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1035
J2;201.64;201.93;201.82;202.08;1;1036;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1036
J2;201.82;201.93;202.03;202.08;1;1037;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1037
J2;201.93;203.04;202.03;202.08;1;1038;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1038
J2;202.03;203.04;202.06;202.08;1;1039;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1039
J2;202.06;203.04;202.39;202.08;1;1040;J2, J1, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1040
J2;202.08;203.04;202.39;204.02;1;1039;J1, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1040
J2;202.39;203.04;202.5;204.02;1;1040;J1, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1040
J2;202.5;203.04;202.75;204.02;1;1041;J1, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1041
J2;202.75;203.04;203.28;204.02;1;1042;J1, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1042
J2;203.04;203.52;203.28;204.02;1;1043;J1, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1043
J2;203.28;203.52;204.14;204.02;1;1044;J1, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1044
J2;203.52;204.11;204.14;204.02;1;1045;J1, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1045
J1;204.02;204.11;204.14;205.91;1;1044;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1045
J1;204.11;204.18;204.14;205.91;1;1045;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1045
J1;204.14;204.18;204.28;205.91;1;1046;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1046
J1;204.18;205.92;204.28;205.91;1;1047;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1047
J1;204.28;205.92;204.29;205.91;1;1048;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1048
J1;204.29;205.92;204.39;205.91;1;1049;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1049
J1;204.39;205.92;204.39;205.91;1;1050;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1050
J1;204.39;205.92;204.61;205.91;1;1051;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1051
J1;204.61;205.92;204.83;205.91;1;1052;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1052
J1;204.83;205.92;205.72;205.91;1;1053;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1053
J1;205.72;205.92;205.75;205.91;1;1054;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1054
J1;205.75;205.92;205.82;205.91;1;1055;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1055
J1;205.82;205.92;206.18;205.91;1;1056;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;1056
J2;205.91;205.92;206.18;208.07;1;1055;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1056
J2;205.92;206.21;206.18;208.07;1;1056;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1056
J2;206.18;206.21;206.24;208.07;1;1057;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1057
J2;206.21;206.49;206.24;208.07;1;1058;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1058
J2;206.24;206.49;206.32;208.07;1;1059;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1059
J2;206.32;206.49;206.54;208.07;1;1060;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1060
J2;206.49;208.07;206.54;208.07;1;1061;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1061
J2;206.54;208.07;206.56;208.07;1;1062;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1062
J2;206.56;208.07;206.93;208.07;1;1063;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1063
J2;206.93;208.07;207.22;208.07;1;1064;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1064
J2;207.22;208.07;207.41;208.07;1;1065;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1065
J2;207.41;208.07;207.42;208.07;1;1066;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1066
J2;207.42;208.07;207.59;208.07;1;1067;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1067
J2;207.59;208.07;207.7;208.07;1;1068;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1068
J2;207.7;208.07;208.79;208.07;1;1069;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1069
J2;208.07;210.87;208.79;208.07;1;1070;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1070
J1;208.07;210.87;208.79;209.94;1;1069;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1070
J1;208.79;210.87;209.13;209.94;1;1070;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1070
J1;209.13;210.87;209.19;209.94;1;1071;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1071
J1;209.19;210.87;209.62;209.94;1;1072;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1072
J1;209.62;210.87;209.93;209.94;1;1073;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1073
