Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;183.8;185.05;183.86;185.26;1;938;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;938
J2;183.86;185.05;183.9;185.26;1;939;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;939
J2;183.9;185.05;184.27;185.26;1;940;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;940
J2;184.27;185.05;184.56;185.26;1;941;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;941
J2;184.56;185.05;185.17;185.26;1;942;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;942
J2;185.05;185.65;185.17;185.26;1;943;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;943
J2;185.17;185.65;185.22;185.26;1;944;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;944
J2;185.22;185.65;185.69;185.26;1;945;J2, J2, J1, J2, J2, J1, J2, J2, J1, J1, ...;0;945
J2;185.26;185.65;185.69;188.21;1;944;J2, J1, J2, J2, J1, J2, J2, J1, J1, J2, ...;0;945
J2;185.65;186.43;185.69;188.21;1;945;J2, J1, J2, J2, J1, J2, J2, J1, J1, J2, ...;0;945
J2;185.69;186.43;187.35;188.21;1;946;J2, J1, J2, J2, J1, J2, J2, J1, J1, J2, ...;0;946
J2;186.43;188.85;187.35;188.21;1;947;J2, J1, J2, J2, J1, J2, J2, J1, J1, J2, ...;0;947
J2;187.35;188.85;187.97;188.21;1;948;J2, J1, J2, J2, J1, J2, J2, J1, J1, J2, ...;0;948
J2;187.97;188.85;188.06;188.21;1;949;J2, J1, J2, J2, J1, J2, J2, J1, J1, J2, ...;0;949
J2;188.06;188.85;188.28;188.21;1;950;J2, J1, J2, J2, J1, J2, J2, J1, J1, J2, ...;0;950
J2;188.21;188.85;188.28;191.35;1;949;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;950
J2;188.28;188.85;188.55;191.35;1;950;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;950
J2;188.55;188.85;188.6;191.35;1;951;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;951
J2;188.6;188.85;188.71;191.35;1;952;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;952
J2;188.71;188.85;188.71;191.35;1;953;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;953
J2;188.71;188.85;188.72;191.35;1;954;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;954
J2;188.72;188.85;188.81;191.35;1;955;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;955
J2;188.81;188.85;188.9;191.35;1;956;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;956
J2;188.85;188.88;188.9;191.35;1;957;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;957
J2;188.88;189.92;188.9;191.35;1;958;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;958
J2;188.9;189.92;188.93;191.35;1;959;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;959
J2;188.93;189.92;188.93;191.35;1;960;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;960
J2;188.93;189.92;189.02;191.35;1;961;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;961
J2;189.02;189.92;189.06;191.35;1;962;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;962
J2;189.06;189.92;189.19;191.35;1;963;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;963
J2;189.19;189.92;189.2;191.35;1;964;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;964
J2;189.2;189.92;189.25;191.35;1;965;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;965
J2;189.25;189.92;189.59;191.35;1;966;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;966
J2;189.59;189.92;189.6;191.35;1;967;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;967
J2;189.6;189.92;189.75;191.35;1;968;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;968
J2;189.75;189.92;190.1;191.35;1;969;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;969
J2;189.92;190.45;190.1;191.35;1;970;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;970
J2;190.1;190.45;190.12;191.35;1;971;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;971
J2;190.12;190.45;190.77;191.35;1;972;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;972
J2;190.45;191.22;190.77;191.35;1;973;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;973
J2;190.77;191.22;190.81;191.35;1;974;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;974
J2;190.81;191.22;190.97;191.35;1;975;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;975
J2;190.97;191.22;191.7;191.35;1;976;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;976
J2;191.22;195.21;191.7;191.35;1;977;J1, J2, J2, J1, J2, J2, J1, J1, J2, J1, ...;0;977
J1;191.35;195.21;191.7;193.43;1;976;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;977
J1;191.7;195.21;191.75;193.43;1;977;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;977
J1;191.75;195.21;191.98;193.43;1;978;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;978
J1;191.98;195.21;192;193.43;1;979;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;979
J1;192;195.21;192.29;193.43;1;980;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;980
J1;192.29;195.21;192.3;193.43;1;981;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;981
J1;192.3;195.21;192.35;193.43;1;982;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;982
J1;192.35;195.21;193.8;193.43;1;983;J2, J2, J1, J2, J2, J1, J1, J2, J1, J2, ...;0;983
J2;193.43;195.21;193.8;196.08;1;982;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;983
J2;193.8;195.21;193.96;196.08;1;983;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;983
J2;193.96;195.21;194.24;196.08;1;984;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;984
J2;194.24;195.21;195.11;196.08;1;985;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;985
J2;195.11;195.21;195.78;196.08;1;986;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;986
J2;195.21;195.54;195.78;196.08;1;987;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;987
J2;195.54;197.24;195.78;196.08;1;988;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;988
J2;195.78;197.24;195.83;196.08;1;989;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;989
J2;195.83;197.24;196.05;196.08;1;990;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;990
J2;196.05;197.24;196.09;196.08;1;991;J2, J1, J2, J2, J1, J1, J2, J1, J2, J2, ...;0;991
J2;196.08;197.24;196.09;199.03;1;990;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;991
J2;196.09;197.24;196.17;199.03;1;991;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;991
J2;196.17;197.24;196.51;199.03;1;992;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;992
J2;196.51;197.24;196.61;199.03;1;993;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;993
J2;196.61;197.24;196.69;199.03;1;994;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;994
J2;196.69;197.24;196.91;199.03;1;995;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;995
J2;196.91;197.24;196.93;199.03;1;996;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;996
J2;196.93;197.24;196.96;199.03;1;997;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;997
J2;196.96;197.24;196.97;199.03;1;998;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;998
J2;196.97;197.24;197.33;199.03;1;999;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;999
J2;197.24;197.26;197.33;199.03;1;1000;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1000
J2;197.26;197.92;197.33;199.03;1;1001;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1001
J2;197.33;197.92;197.35;199.03;1;1002;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1002
J2;197.35;197.92;197.39;199.03;1;1003;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1003
J2;197.39;197.92;197.55;199.03;1;1004;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1004
J2;197.55;197.92;197.89;199.03;1;1005;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1005
J2;197.89;197.92;198.02;199.03;1;1006;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1006
J2;197.92;198.09;198.02;199.03;1;1007;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1007
J2;198.02;198.09;198.05;199.03;1;1008;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1008
J2;198.05;198.09;198.45;199.03;1;1009;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1009
J2;198.09;198.35;198.45;199.03;1;1010;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1010
J2;198.35;198.94;198.45;199.03;1;1011;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1011
J2;198.45;198.94;198.77;199.03;1;1012;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1012
J2;198.77;198.94;199.06;199.03;1;1013;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1013
J2;198.94;199.74;199.06;199.03;1;1014;J1, J2, J2, J1, J1, J2, J1, J2, J2, J2, ...;0;1014
J1;199.03;199.74;199.06;200.97;1;1013;J2, J2, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1014
J1;199.06;199.74;199.26;200.97;1;1014;J2, J2, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1014
J1;199.26;199.74;199.46;200.97;1;1015;J2, J2, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1015
J1;199.46;199.74;200.46;200.97;1;1016;J2, J2, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1016
J1;199.74;200.93;200.46;200.97;1;1017;J2, J2, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1017
J1;200.46;200.93;201.02;200.97;1;1018;J2, J2, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1018
J1;200.93;201.16;201.02;200.97;1;1019;J2, J2, J1, J1, J2, J1, J2, J2, J2, J2, ...;0;1019
J2;200.97;201.16;201.02;203.52;1;1018;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1019
J2;201.02;201.16;201.26;203.52;1;1019;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1019
J2;201.16;201.48;201.26;203.52;1;1020;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1020
J2;201.26;201.48;201.27;203.52;1;1021;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1021
J2;201.27;201.48;201.32;203.52;1;1022;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1022
J2;201.32;201.48;201.62;203.52;1;1023;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1023
J2;201.48;202.17;201.62;203.52;1;1024;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1024
J2;201.62;202.17;202.29;203.52;1;1025;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1025
J2;202.17;203.2;202.29;203.52;1;1026;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1026
J2;202.29;203.2;202.35;203.52;1;1027;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1027
J2;202.35;203.2;202.39;203.52;1;1028;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1028
J2;202.39;203.2;202.87;203.52;1;1029;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1029
J2;202.87;203.2;202.91;203.52;1;1030;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1030
J2;202.91;203.2;202.98;203.52;1;1031;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1031
J2;202.98;203.2;203.34;203.52;1;1032;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1032
J2;203.2;203.21;203.34;203.52;1;1033;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1033
J2;203.21;204.33;203.34;203.52;1;1034;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1034
J2;203.34;204.33;203.53;203.52;1;1035;J2, J1, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1035
J2;203.52;204.33;203.53;204.56;1;1034;J1, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1035
J2;203.53;204.33;203.55;204.56;1;1035;J1, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1035
J2;203.55;204.33;203.6;204.56;1;1036;J1, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1036
J2;203.6;204.33;203.74;204.56;1;1037;J1, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1037
J2;203.74;204.33;203.92;204.56;1;1038;J1, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1038
J2;203.92;204.33;204.64;204.56;1;1039;J1, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1039
J2;204.33;204.79;204.64;204.56;1;1040;J1, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1040
J1;204.56;204.79;204.64;206.34;1;1039;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1040
J1;204.64;204.79;205.46;206.34;1;1040;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1040
J1;204.79;204.97;205.46;206.34;1;1041;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1041
J1;204.97;205.98;205.46;206.34;1;1042;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1042
J1;205.46;205.98;205.64;206.34;1;1043;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1043
J1;205.64;205.98;205.76;206.34;1;1044;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1044
J1;205.76;205.98;206.11;206.34;1;1045;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1045
J1;205.98;207.36;206.11;206.34;1;1046;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1046
J1;206.11;207.36;206.3;206.34;1;1047;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1047
J1;206.3;207.36;206.52;206.34;1;1048;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1048
J1;206.34;207.36;206.52;208.69;1;1047;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1048
J1;206.52;207.36;206.63;208.69;1;1048;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1048
J1;206.63;207.36;206.8;208.69;1;1049;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1049
J1;206.8;207.36;207.07;208.69;1;1050;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1050
J1;207.07;207.36;207.35;208.69;1;1051;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1051
J1;207.35;207.36;207.7;208.69;1;1052;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1052
J1;207.36;207.9;207.7;208.69;1;1053;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1053
J1;207.7;207.9;207.77;208.69;1;1054;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1054
J1;207.77;207.9;207.78;208.69;1;1055;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1055
J1;207.78;207.9;207.87;208.69;1;1056;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1056
J1;207.87;207.9;208.02;208.69;1;1057;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1057
J1;207.9;208.59;208.02;208.69;1;1058;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1058
J1;208.02;208.59;208.03;208.69;1;1059;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1059
J1;208.03;208.59;208.05;208.69;1;1060;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1060
J1;208.05;208.59;208.36;208.69;1;1061;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1061
J1;208.36;208.59;208.7;208.69;1;1062;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1062
J1;208.59;208.77;208.7;208.69;1;1063;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1063
J2;208.69;208.77;208.7;210.96;1;1062;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1063
J2;208.7;208.77;208.99;210.96;1;1063;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1063
J2;208.77;209.07;208.99;210.96;1;1064;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1064
J2;208.99;209.07;208.99;210.96;1;1065;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1065
J2;208.99;209.07;209.48;210.96;1;1066;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1066
J2;209.07;209.13;209.48;210.96;1;1067;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1067
J2;209.13;209.32;209.48;210.96;1;1068;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1068
J2;209.32;209.42;209.48;210.96;1;1069;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1069
J2;209.42;209.47;209.48;210.96;1;1070;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1070
J2;209.47;209.9;209.48;210.96;1;1071;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1071
J2;209.48;209.9;209.52;210.96;1;1072;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1072
J2;209.52;209.9;209.9;210.96;1;1073;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1073
J2;209.9;210.54;209.9;210.96;1;1074;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1074
J2;209.9;210.54;209.95;210.96;1;1075;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1075
J2;209.95;210.54;210.33;210.96;1;1076;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1076
J2;210.33;210.54;210.36;210.96;1;1077;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1077
J2;210.36;210.54;210.45;210.96;1;1078;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1078
J2;210.45;210.54;210.52;210.96;1;1079;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1079
J2;210.52;210.54;210.59;210.96;1;1080;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1080
J2;210.54;212.3;210.59;210.96;1;1081;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1081
J2;210.59;212.3;211.55;210.96;1;1082;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1082
J1;210.96;212.3;211.55;212.97;1;1081;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1082
J1;211.55;212.3;211.64;212.97;1;1082;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1082
J1;211.64;212.3;211.85;212.97;1;1083;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1083
J1;211.85;212.3;212.2;212.97;1;1084;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1084
J1;212.2;212.3;212.23;212.97;1;1085;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1085
J1;212.23;212.3;212.65;212.97;1;1086;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1086
J1;212.3;212.71;212.65;212.97;1;1087;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1087
J1;212.65;212.71;212.88;212.97;1;1088;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1088
J1;212.71;213.21;212.88;212.97;1;1089;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1089
J1;212.88;213.21;213.03;212.97;1;1090;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1090
J2;212.97;213.21;213.03;216.01;1;1089;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1090
J2;213.03;213.21;213.25;216.01;1;1090;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1090
J2;213.21;213.56;213.25;216.01;1;1091;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1091
J2;213.25;213.56;213.83;216.01;1;1092;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1092
J2;213.56;214.17;213.83;216.01;1;1093;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1093
J2;213.83;214.17;213.95;216.01;1;1094;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1094
J2;213.95;214.17;214.25;216.01;1;1095;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1095
J2;214.17;214.34;214.25;216.01;1;1096;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1096
J2;214.25;214.34;214.31;216.01;1;1097;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1097
J2;214.31;214.34;214.36;216.01;1;1098;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1098
J2;214.34;214.47;214.36;216.01;1;1099;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1099
J2;214.36;214.47;214.85;216.01;1;1100;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1100
J2;214.47;214.59;214.85;216.01;1;1101;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1101
J2;214.59;215.8;214.85;216.01;1;1102;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1102
J2;214.85;215.8;215.02;216.01;1;1103;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1103
J2;215.02;215.8;215.3;216.01;1;1104;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1104
J2;215.3;215.8;215.52;216.01;1;1105;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1105
J2;215.52;215.8;215.57;216.01;1;1106;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1106
J2;215.57;215.8;217.32;216.01;1;1107;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1107
J2;215.8;216.51;217.32;216.01;1;1108;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1108
J2;216.01;216.51;217.32;218.31;1;1107;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1108
J2;216.51;217.23;217.32;218.31;1;1108;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1108
J2;217.23;217.53;217.32;218.31;1;1109;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1109
J2;217.32;217.53;217.44;218.31;1;1110;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1110
J2;217.44;217.53;217.48;218.31;1;1111;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1111
J2;217.48;217.53;217.59;218.31;1;1112;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1112
J2;217.53;217.54;217.59;218.31;1;1113;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1113
J2;217.54;217.78;217.59;218.31;1;1114;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1114
J2;217.59;217.78;217.71;218.31;1;1115;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1115
J2;217.71;217.78;217.91;218.31;1;1116;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1116
J2;217.78;219.35;217.91;218.31;1;1117;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1117
J2;217.91;219.35;218.16;218.31;1;1118;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1118
J2;218.16;219.35;218.25;218.31;1;1119;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1119
J2;218.25;219.35;218.43;218.31;1;1120;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1120
J2;218.31;219.35;218.43;220.72;1;1119;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1120
J2;218.43;219.35;218.63;220.72;1;1120;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1120
J2;218.63;219.35;218.75;220.72;1;1121;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1121
J2;218.75;219.35;218.92;220.72;1;1122;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1122
J2;218.92;219.35;219;220.72;1;1123;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1123
J2;219;219.35;219.11;220.72;1;1124;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1124
J2;219.11;219.35;219.78;220.72;1;1125;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1125
J2;219.35;220.67;219.78;220.72;1;1126;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1126
J2;219.78;220.67;219.87;220.72;1;1127;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1127
J2;219.87;220.67;219.93;220.72;1;1128;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1128
J2;219.93;220.67;220.18;220.72;1;1129;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1129
J2;220.18;220.67;220.42;220.72;1;1130;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1130
J2;220.42;220.67;221.18;220.72;1;1131;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1131
J2;220.67;223.61;221.18;220.72;1;1132;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1132
J2;220.72;223.61;221.18;223.66;1;1131;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1132
J2;221.18;223.61;221.49;223.66;1;1132;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1132
